Version,Model,Ansatz,Data,Learning Rate,Number Qubits,Hidden Size,Sequence Length,Prediction Step,Batch Size,Num Parameters,MSE Testing Mean,MSE Testing Std,MSE Testing Min,MSE Testing Max,MSE Testing Median,MSE Testing Mad,MSE Validation Mean,MSE Validation Std,MSE Validation Min,MSE Validation Max,MSE Validation Median,MSE Validation Mad,MAE Testing Mean,MAE Testing Std,MAE Testing Min,MAE Testing Max,MAE Testing Median,MAE Testing Mad,MAE Validation Mean,MAE Validation Std,MAE Validation Min,MAE Validation Max,MAE Validation Median,MAE Validation Mad,Correlation Testing Mean,Correlation Testing Std,Correlation Testing Min,Correlation Testing Max,Correlation Testing Median,Correlation Testing Mad,Correlation Validation Mean,Correlation Validation Std,Correlation Validation Min,Correlation Validation Max,Correlation Validation Median,Correlation Validation Mad,Epochs to Convergance Mean,Epochs to Convergance Std,Epochs to Convergance Min,Epochs to Convergance Max,Epochs to Convergance Median,Epochs to Convergance Mad,Total Training Time Mean,Total Training Time Std,Total Training Time Min,Total Training Time Max,Total Training Time Median,Total Training Time Mad,Training Loss after 100 epochs Mean,Training Loss after 100 epochs Std,Training Loss after 100 epochs Min,Training Loss after 100 epochs Max,Training Loss after 100 epochs Median,Training Loss after 100 epochs Mad,Validation Loss after 100 epochs Mean,Validation Loss after 100 epochs Std,Validation Loss after 100 epochs Min,Validation Loss after 100 epochs Max,Validation Loss after 100 epochs Median,Validation Loss after 100 epochs Mad,Testing Loss after 100 epochs Mean,Testing Loss after 100 epochs Std,Testing Loss after 100 epochs Min,Testing Loss after 100 epochs Max,Testing Loss after 100 epochs Median,Testing Loss after 100 epochs Mad
1,lstm,layers_2,henon_1000,0.001,,16,4,1,64,3490,3.13616579887821e-06,1.129995218421308e-06,1.824661580940301e-06,5.386145403463161e-06,2.9424597869365243e-06,6.660500275756927e-07,3.062811265408527e-06,1.2363443251512745e-06,1.7249959682885674e-06,5.730454176955391e-06,2.8645474685617955e-06,6.336583737720503e-07,0.00133487005950879,0.0002504989445859706,0.0010379387531429,0.0018221704522147,0.001340712653473,0.0002062857383862501,0.0013228710158727501,0.00027671336907184654,0.0010125298285856,0.0019306215690448,0.001298000162933,0.0001716637634672501,0.9999814331531525,6.847287057974417e-06,0.9999682307243348,0.999989092350006,0.9999835193157196,3.5166740416925357e-06,0.9999817430973053,7.516712897909423e-06,0.9999658465385436,0.9999893307685852,0.9999838769435883,2.8014183043878482e-06,931.9,115.71555643041259,813,1171,878.5,32.0,30.802,3.8265200901079823,26.55,38.12,29.314999999999998,2.394999999999998,0.008851783795398608,0.005158371778232983,0.0011244914087001,0.0196093530394136,0.00733445356599985,0.0025940204039216,0.008646647620480449,0.005001425841538721,0.0010603972477838,0.0192759204655885,0.0072324508801102,0.0027530819643289003,0.00967738339677448,0.005517601097117151,0.0011762967333197,0.0214222129434347,0.0081588649190962,0.0028605507686734004
1,lstm,layers_2,henon_1000,0.001,,32,4,1,64,13122,3.1451468316845423e-06,9.275532507934341e-07,1.7672984995442675e-06,4.745436399389291e-06,3.3712004778863047e-06,7.396588443953078e-07,2.9913043363194446e-06,9.137317289026997e-07,1.840522031670844e-06,4.807066943612881e-06,3.0171645448717754e-06,6.480056526925184e-07,0.00130412371945563,0.00020672665786462734,0.0009651913424022,0.0017184029566124,0.00133484299294645,0.00011510675540195,0.00130490654846648,0.00021305593929584163,0.0010065725073218,0.0017555331578478,0.0013158441870472501,0.0001407183590345,0.9999816417694092,5.57136064276743e-06,0.9999725222587584,0.9999903440475464,0.9999801814556122,4.023313522283356e-06,0.9999824523925781,5.520381282381673e-06,0.9999725222587584,0.9999901056289672,0.9999821782112122,4.410743713378906e-06,680.7,61.055794155837496,609,781,668.5,50.0,26.597,2.220540699919729,23.47,29.97,26.295,1.820000000000002,0.0017072198144159698,0.0018111294140670013,0.0005155891296453,0.0065672892145812,0.0009213924815412,0.00039523405284849994,0.0016271180502371398,0.0017643220308404233,0.0004415252769831,0.0062543740496039,0.0007731758523732,0.00025056218146344997,0.0018595846893730901,0.0020229732331791517,0.0004955360782332,0.007133001461625,0.00091543266898945,0.0003568068495951
1,lstm,layers_2,henon_1000,0.001,,8,8,1,64,978,4.0363787206842975e-06,1.6751324777087538e-06,1.4925557252354338e-06,7.463202564395033e-06,3.865011763082293e-06,1.2374142670523725e-06,3.783727515838109e-06,1.505229381724884e-06,1.4112586086412191e-06,6.7801529439748265e-06,3.749419079213112e-06,1.0420466196592315e-06,0.00146966235479334,0.00030121122982682214,0.0009173020953312,0.0019940647762268,0.0014989752671681,0.0002170782536268,0.00142917212797324,0.00028290168033923504,0.0009209184208884,0.0019186092540621,0.00146759406197815,0.00016285391757259985,0.9999753057956695,1.040540905502507e-05,0.9999539256095886,0.9999911785125732,0.999976634979248,7.5995922088067935e-06,0.9999766051769257,9.39594015885158e-06,0.9999577403068542,0.999991238117218,0.99997678399086,6.318092346191406e-06,1501.1,149.40913626682942,1229,1737,1502.0,116.5,50.108000000000004,4.726167157433178,41.48,57.93,49.715,4.139999999999997,0.028710012403316748,0.012409888394051747,0.0086479944642633,0.0514116372913122,0.02832037890329955,0.007168470276519699,0.027313743997365192,0.011734206220137726,0.0084085250273346,0.0484666600823402,0.02645988482981915,0.005241627804934951,0.0284919390454888,0.011799897391784034,0.0088845249265432,0.049889899790287,0.02746190316975115,0.0049613881856203496
1,lstm,layers_2,henon_1000,0.001,,16,8,1,64,3490,3.824111115591222e-06,1.3590733491535195e-06,1.7990656715483055e-06,6.931627012818353e-06,3.64945549335971e-06,8.655858891870594e-07,3.632478956205887e-06,1.3339952123188531e-06,1.4950335298635764e-06,6.656372534052935e-06,3.510024384922872e-06,6.876765610286384e-07,0.0014328565390314403,0.0002816435987849117,0.0009465967887081,0.0020804579835385,0.0014290682738646,0.00013222696725274995,0.00139921402442265,0.00026534630608127243,0.0008768737898208,0.0019887574017047,0.0014106788439676,0.00011937064118684997,0.9999771118164062,8.283587540115002e-06,0.9999579191207886,0.999989092350006,0.9999778866767883,4.708766937200348e-06,0.9999780654907227,8.266972994782589e-06,0.9999593496322632,0.9999910593032836,0.9999788105487823,4.2617321013849185e-06,1040.5,140.8305719650389,842,1313,1037.0,69.5,40.034,6.361729639021138,30.63,50.01,39.37,5.585000000000001,0.012976113166660011,0.007027395095865289,0.0035125791095197,0.0235494770109653,0.0112141899066045,0.006787243834696699,0.01273178583942349,0.006971854455718565,0.0033602798357605,0.0230555273592472,0.01066981954500075,0.00663754623383285,0.013621307909488631,0.007337458700954722,0.0037235911004245,0.0243873782455921,0.01139858784154055,0.007070371182635451
1,lstm,layers_2,henon_1000,0.001,,32,8,1,64,13122,5.457124393615231e-06,1.8941752825110075e-06,3.181448164468748e-06,9.27236305869883e-06,4.548856850306038e-06,9.617654086468974e-07,5.3465120117834886e-06,1.643340942856988e-06,3.271722789577325e-06,7.823528903827537e-06,4.442724502951023e-06,7.738934755252558e-07,0.0016917538479901302,0.0002674031868376586,0.0013172668404877,0.0022250961046665,0.0016118885832837999,0.00019989110296590002,0.0016841612174175202,0.0002414641756191441,0.0013173272600397,0.0020228191278874,0.0015936700510792,0.00017555808881299995,0.9999675393104553,1.192001100823426e-05,0.9999445676803588,0.9999836087226868,0.9999726116657257,5.7220458984375e-06,0.9999680101871491,1.0411552972281936e-05,0.9999515414237976,0.9999828338623048,0.999973475933075,5.632638931329925e-06,651.9,54.10073936648186,513,731,665.5,11.5,33.923,3.5367726814145124,26.12,40.03,34.675,1.3650000000000055,0.0016475370297848201,0.002387233842240481,0.000382484246802,0.0086213015485554,0.00064439942216265,0.00025149411158055003,0.00152134348172689,0.002279880001699388,0.0003106756776105,0.0081845829263329,0.0005910792970098,0.00025966070825235,0.0016222078702412101,0.002344909847528624,0.0003064375778194,0.0084445308893918,0.0006436865369322999,0.00028935179579999993
1,lstm,layers_2,henon_1000,0.001,,8,16,1,64,978,4.698248073964351e-06,1.7824985546917872e-06,1.4117894124865416e-06,8.552347935619764e-06,4.486741318032728e-06,9.582849997968879e-07,4.392140999698313e-06,1.650943877375264e-06,1.3548933566198684e-06,7.820327482477296e-06,4.187816102785291e-06,8.686221235620906e-07,0.0015887442103120898,0.00030718026245189935,0.0008930775220505,0.0021103355102241,0.0015742176910862,0.0001347076031379999,0.00153250440489495,0.00029530089569531194,0.0008988592308014,0.0020380453206598,0.0015290155424736,0.00015410990454260004,0.9999715387821198,1.0852310172854617e-05,0.9999486804008484,0.9999917149543762,0.9999724328517914,5.900859832708161e-06,0.9999732196331024,1.034579541162155e-05,0.9999516606330872,0.9999921321868896,0.9999743700027466,5.8710575103759766e-06,1500.8,147.58712680989493,1284,1727,1478.0,118.0,58.790000000000006,6.966956293820137,48.99,72.4,57.17,6.335000000000001,0.029659237656742287,0.012559461445996333,0.0063120950944721,0.0566904585808515,0.0303644712083041,0.006509875692427197,0.02850332586094732,0.012425738811025473,0.0061076851561665,0.0563720799982547,0.02822128217667335,0.006983053870499148,0.029550625849515167,0.012482821351046372,0.0068306652829051,0.0572924204170703,0.02935367263853545,0.007107013836502999
1,lstm,layers_2,henon_1000,0.001,,16,16,1,64,3490,4.295561097933387e-06,1.4855310527232192e-06,2.493268311809516e-06,7.3962919486803e-06,3.876798132296244e-06,1.0888963970501213e-06,4.064471181663976e-06,1.558822684725457e-06,2.230480504294974e-06,7.25487598174368e-06,3.708223630383145e-06,1.0174346698477164e-06,0.00152289895340795,0.0002865326394960235,0.0011626299237832,0.002127316314727,0.0014457966317421998,0.00025622174143789995,0.0014847857411950198,0.000286947108039765,0.0011367362458258,0.0020841651130467,0.0014228115906007,0.00020980340195819996,0.9999744176864624,9.27034472059541e-06,0.9999545812606812,0.9999855756759644,0.9999774694442749,6.735324859619141e-06,0.9999756157398224,9.868536753227215e-06,0.9999548196792604,0.9999869465827942,0.9999785125255585,5.930662155151367e-06,943.3,134.82065865437684,768,1153,926.0,122.5,45.722,6.333867380992438,36.4,56.18,44.1,5.98,0.013350504543632211,0.007321178990750334,0.0033986889757215,0.0268575953319668,0.0125383550766855,0.0057855612598359495,0.013230019691400202,0.00736678671563482,0.0031528754625469,0.0265512280166149,0.0119645767845213,0.0052178509067744,0.014091431559063441,0.007679337062150497,0.0035613796208053,0.0278970897197723,0.0125858057290315,0.005141213070601201
1,lstm,layers_2,henon_1000,0.001,,32,16,1,64,13122,4.056075579228491e-06,1.2528166449951266e-06,1.8667632275537471e-06,5.922774107602891e-06,3.737820293281402e-06,1.0233566172246356e-06,3.764987809518061e-06,1.2361222355846e-06,1.6473422874696553e-06,5.942934876657091e-06,3.4929663570437697e-06,5.592671641352354e-07,0.0014104666304773999,0.0002280845853792444,0.0009844811866059,0.0018026150064542,0.0013787196367046999,0.00014332588762044993,0.0013765579438767702,0.0002286207487691655,0.0009249383583664,0.0017744958167895,0.00135086377849795,0.00012125191278750005,0.999975860118866,7.790899383385075e-06,0.9999633431434632,0.9999890327453612,0.9999769926071167,6.407499313410003e-06,0.9999773621559143,7.957289281150182e-06,0.9999630451202391,0.9999903440475464,0.9999799430370331,3.1590461732067254e-06,636.2,61.69408399514494,541,745,623.0,36.0,48.06,5.774114650749499,40.94,59.85,48.144999999999996,4.030000000000005,0.0015803867844806098,0.002214482008290343,0.0002891345808166,0.0080017792526632,0.0007946240366436,0.00037615079927489996,0.00160237248346671,0.0022344798497644118,0.0002815858460962,0.0080826822668313,0.00077395964763125,0.00041456412873229996,0.0017661975434748098,0.002479727140796752,0.0003010295040439,0.0089201871305704,0.00083776397514155,0.0004674044612328999
1,lstm,layers_3,henon_1000,0.001,,8,4,1,64,1554,4.4313876742307915e-06,2.188600087109741e-06,1.55039469973417e-06,9.58401506068185e-06,4.2487358768994454e-06,1.2202565358165884e-06,4.0950884908852455e-06,2.013000651831086e-06,1.2456770264179795e-06,8.58062230690848e-06,3.7593729302898282e-06,1.1504902204251266e-06,0.00155983829172324,0.00039443122957337197,0.000937649863772,0.0024622974451631,0.00150846777250985,0.00019848952069879998,0.00150654504541302,0.00038197287476422786,0.0008447340223938,0.0023380361963063,0.0014460509992204,0.00016700301785019993,0.9999738693237304,1.3142930947322876e-05,0.9999426007270812,0.9999906420707704,0.9999759197235107,6.5267086029052734e-06,0.9999753594398498,1.2444479217533577e-05,0.9999471306800842,0.9999921917915344,0.999977707862854,6.467103958240905e-06,1187.0,135.19171572252495,1045,1420,1140.5,90.0,49.513,8.087207243542112,41.36,67.78,47.945,6.149999999999999,0.04953489454463118,0.023414161694987976,0.0182633443735539,0.0759643122553825,0.0497496311552822,0.024300874304026353,0.04872523900121446,0.02384140286028044,0.0173924975097179,0.0751676633954048,0.04885579273104665,0.025038953870534897,0.050194245204329455,0.023668238208408795,0.0191952474415302,0.0765509381890297,0.04979763738811015,0.025345060043036903
1,lstm,layers_3,henon_1000,0.001,,16,4,1,64,5666,3.1803577940081595e-06,4.4298375449816514e-07,2.620339728309773e-06,4.102246748516336e-06,3.176817358507833e-06,2.963969336633454e-07,3.060117410313978e-06,4.1188563774801434e-07,2.5394685962965013e-06,4.020563665108057e-06,3.0986342380856513e-06,1.6053627405199222e-07,0.00132934680441388,0.00010213932468882221,0.0011843845713883,0.0014886397402733,0.00132329587358975,8.823710959405e-05,0.0013167225872166,8.792169290263787e-05,0.0011978130787611,0.0014851255109533,0.0012916680425405,8.03054426797e-05,0.9999811530113221,2.6548901729088775e-06,0.9999757409095764,0.9999855160713196,0.99998140335083,1.519918441827972e-06,0.9999815702438355,2.5074789251653106e-06,0.999975860118866,0.9999851584434508,0.9999814033508301,1.0132789612371518e-06,732.0,52.190037363466224,656,821,744.0,45.5,31.240000000000002,2.122460835916649,28.3,34.17,31.665,1.9399999999999995,0.00563237203052264,0.004139527186144375,0.0004405545420013,0.012735684774816,0.005323724576737699,0.0038003850611857994,0.005332980377715969,0.003928885105484214,0.000374669820303,0.0118111418560147,0.0050912940641864995,0.00378075015032665,0.00601317852560894,0.004369790285362516,0.0003957812732551,0.0131967943161726,0.00582467205822465,0.0042894939542748
1,lstm,layers_3,henon_1000,0.001,,32,4,1,64,21570,3.115394042652042e-06,6.560066790344833e-07,2.1878329334867885e-06,4.340143732406432e-06,3.000431775035395e-06,5.129243163537465e-07,3.0044657023609035e-06,6.742530018138119e-07,2.1596101760223974e-06,4.401331807457609e-06,2.832086920534494e-06,4.99622160532454e-07,0.0012915109167806302,0.0001558523699669164,0.0010349594522267,0.0015111595857888,0.0012638529296964,0.00011836481280625007,0.00128826090367506,0.0001626200684119468,0.0010196357034146,0.0015188774559646,0.00124679389409715,0.00010484567610545006,0.999981552362442,3.853637348395016e-06,0.9999730587005616,0.9999865889549256,0.9999816417694092,2.682209014892578e-06,0.9999819219112396,4.105894844730417e-06,0.9999725818634032,0.9999869465827942,0.9999823868274689,2.5331974028985904e-06,523.2,21.39532659250613,485,562,521.5,12.0,27.978999999999996,1.5017086934555584,25.65,30.55,27.57,1.08,0.00037730876720156,0.00020544783415488578,0.0001605866709724,0.000898924662033,0.00031873944171814997,9.272447641704996e-05,0.00031297786917997,0.0001876961100723347,0.0001598902017576,0.0008413007599301,0.0002470591134624,6.077119178369998e-05,0.00035303503391328,0.00022337257206088665,0.0001777903089532,0.0009845385793596,0.00029666400223500003,8.21777139208e-05
1,lstm,layers_3,henon_1000,0.001,,8,8,1,64,1554,7.2222711196445745e-06,5.3301264066173586e-06,2.3176471586339176e-06,2.2503843865706585e-05,6.377646741384524e-06,5.0704716159089e-07,6.638245054091385e-06,4.126441859915124e-06,2.385483185207704e-06,1.814811912481673e-05,6.1815601384296315e-06,6.705229225190124e-07,0.0019208731595426198,0.0006376287232134704,0.001132569159381,0.0036192114930599,0.0018613890279084002,0.0001164241111837501,0.0018763109692371902,0.0005407131047454908,0.0011939433170482,0.0032800950575619,0.0018361833062954,0.0001177744125016,0.9999564349651336,3.199406607648442e-05,0.9998647570610046,0.9999863505363464,0.9999610781669616,2.2947788237415168e-06,0.9999592661857605,2.546659210868385e-05,0.9998881816864014,0.999986171722412,0.9999620616436005,3.725290298461914e-06,1371.6,222.78294369183652,987,1628,1416.0,195.0,60.156000000000006,10.060658228962954,43.23,73.19,61.11,8.954999999999998,0.06859614145942029,0.019190781391830045,0.0146513325162231,0.0805282399058342,0.07522978670895095,0.004746203869581196,0.06743464358150954,0.019043605316243425,0.0149224549531936,0.0795343220233917,0.07453068345785135,0.0046223998069762975,0.06811115276068444,0.018893639461733256,0.0159508008509874,0.08006601780653,0.07514472678303716,0.004602424800395945
1,lstm,layers_3,henon_1000,0.001,,16,8,1,64,5666,4.805883122571686e-06,1.530494236981832e-06,2.940067588497186e-06,8.509344297635835e-06,4.452718940228806e-06,7.323270665438031e-07,4.550422863758285e-06,1.324349027981963e-06,3.047072596018552e-06,7.802501386322547e-06,4.106076175958151e-06,6.217151167220436e-07,0.0016051323618739399,0.0002076031164413975,0.0013456088490784,0.0021036041434854,0.0015411555068567,6.696814671160005e-05,0.0015534645179285898,0.00018378392136209456,0.001323009841144,0.0019920554477721,0.00147793843643735,7.914443267510003e-05,0.9999711453914643,9.854811051831456e-06,0.9999476075172424,0.9999841451644896,0.9999740421772003,3.814697265680511e-06,0.9999720454216003,8.553048456742353e-06,0.9999513030052184,0.999982476234436,0.9999752342700958,4.172325134332855e-06,776.7,80.52086686070885,667,880,773.5,82.5,39.288,4.719143566368794,33.25,46.12,38.735,4.609999999999999,0.01749722478038162,0.018832486634568286,0.000804984458955,0.0660807121545076,0.0109176606405526,0.0093216138804564,0.017025025776820198,0.0186666314018173,0.000739641545806,0.0655071660876274,0.0105084269307553,0.00906921699061055,0.01765623608953314,0.018958245648484136,0.0007618632516823,0.0660631582140922,0.0111370389349758,0.009717203938635049
1,lstm,layers_3,henon_1000,0.001,,32,8,1,64,21570,5.846146109433903e-06,1.8469720786131513e-06,3.7990928376530064e-06,1.0254634617012924e-05,5.562471415032633e-06,1.2449272617232054e-06,5.34241150944581e-06,1.5910558371737822e-06,3.3933176837308565e-06,8.946374691731762e-06,4.871162900599302e-06,8.642623470223043e-07,0.0017365190782583702,0.0002844849688221672,0.0013641311088576,0.0023955404758453,0.0017539513064548,0.00019300455460325003,0.0016875812900252099,0.00025103391724974096,0.0013564919354394,0.0022145889233797,0.0016580916126258,0.00012176431482660002,0.9999646723270417,1.1478129137900991e-05,0.9999370574951172,0.9999777674674988,0.9999663829803467,7.659196853582184e-06,0.9999672830104828,9.994383772612611e-06,0.999944269657135,0.9999797940254213,0.9999702274799347,5.662441253606598e-06,579.3,77.91155241682712,508,769,561.0,48.0,46.854,7.913326986798917,41.26,68.68,43.935,2.325000000000003,0.00054638735069598,0.00037178578725800615,0.0001274293659662,0.0011394930479582,0.0003737091334187,0.00017358922850689996,0.00054692004196107,0.00039365650293082534,0.0001222150458488,0.0012931566452607,0.0004210398619761,0.00021297408238749998,0.0005633024164125599,0.00039335009643574903,0.0001297827693633,0.0013351184315979,0.0004364962660474,0.0002035926518147
1,lstm,layers_3,henon_1000,0.001,,8,16,1,64,1554,6.761879399164173e-06,3.8246716088437e-06,2.1370924514485523e-06,1.5680197975598276e-05,5.915246902077342e-06,2.3668807216381538e-06,6.56256970614777e-06,3.7318906503584876e-06,1.9802412225544685e-06,1.5529012671322562e-05,5.239023266767617e-06,2.307052113792451e-06,0.00185795143479475,0.0005077304931380718,0.001146322931163,0.0029103804845362,0.0017980099655687,0.000374143186491,0.00183738680789243,0.0005051600679530565,0.0011091519845649,0.0029527901206165,0.00170056323986495,0.00034513615537435,0.9999587893486023,2.3650356946539054e-05,0.9999030232429504,0.999987006187439,0.99996417760849,1.4007091522216797e-05,0.9999597489833831,2.2924523667452293e-05,0.9999048113822936,0.999988317489624,0.9999677240848541,1.4543533325195312e-05,1273.2,138.0042028345514,1073,1549,1281.0,98.0,65.95,7.763215828508184,55.44,82.42,67.4,2.789999999999992,0.06750647274777291,0.02297570078736075,0.0132559940218925,0.0805652055889368,0.07873219959437844,0.0017769759520888662,0.06683553634211416,0.023215560839948038,0.0128844836726784,0.0802180618047714,0.0779514200985431,0.001954771578311948,0.06740005714818832,0.023068496215570593,0.0136047406122088,0.0807577297091484,0.0784118436276912,0.001993507146835348
1,lstm,layers_3,henon_1000,0.001,,16,16,1,64,5666,5.95271712882095e-06,3.4390143965826136e-06,2.339829052289133e-06,1.1222009561606685e-05,3.865692747240246e-06,1.3355451073948643e-06,6.011030995978217e-06,3.349719844872255e-06,2.74563331004174e-06,1.1008043657056987e-05,3.7333405771278194e-06,9.274178864870917e-07,0.0017127562081440898,0.00045125530282348435,0.0011742934584617,0.0024569856468588,0.00149665877688675,0.0002739361370914,0.0017216296051628297,0.0004552471446147573,0.0012469901703298,0.002479821210727,0.00145378848537795,0.00018623203504824994,0.9999651908874512,2.0024286642904887e-05,0.999935269355774,0.9999860525131226,0.9999777972698212,6.914138793889801e-06,0.9999642252922059,2.0189718301244666e-05,0.9999331831932068,0.9999831914901732,0.9999780356884002,5.006790161243835e-06,738.8,86.80760335362335,605,844,756.5,80.0,53.49400000000001,6.652148825755479,43.63,61.43,55.095,6.035,0.014594934977940233,0.01077532199621416,0.0010848353325854,0.0307752292603254,0.0137493571732193,0.0112020476837643,0.013788491836748958,0.009932883310073738,0.001029597595334,0.0281822830438613,0.0133532979525625,0.01083837018813935,0.01431165615795175,0.010202468676519742,0.0010658508399501,0.0287156458944082,0.01415341207757585,0.011598088662140049
1,lstm,layers_3,henon_1000,0.001,,32,16,1,64,21570,4.351080178821576e-06,1.2464485924710872e-06,2.192692818425712e-06,6.490235591627425e-06,4.206798621453345e-06,6.625173227803316e-07,4.170087015609169e-06,1.2891990044926908e-06,1.888253450488264e-06,6.148495685920352e-06,3.8178648082976e-06,5.752842753281584e-07,0.0015026471228338201,0.0002180447117968728,0.0010434438008815,0.0018270526779815,0.0014966612798161,0.0001414360012859001,0.00149270686088125,0.00023697941153998323,0.0009959060698747,0.0018183924257755,0.00146175321424375,0.00014758709585295006,0.9999741911888123,7.874402985564087e-06,0.9999597668647766,0.999987542629242,0.9999752640724182,2.3543834685724185e-06,0.9999752998352051,7.944751375074356e-06,0.9999625086784364,0.9999896287918092,0.9999765157699584,4.142522812000671e-06,552.9,50.41517628651119,483,621,553.5,54.5,64.556,4.660208579023047,58.55,74.02,63.489999999999995,3.2099999999999973,0.00055669524714171,0.0007031473654631683,0.0001602854768862,0.0025964469532482,0.0002552049620135,9.250925177184998e-05,0.00058672825980459,0.0007678991752389717,0.000204462558031,0.002803687704727,0.000265109934844,4.0744213038099993e-05,0.00062857751618136,0.0008084628994910433,0.0002306755341123,0.0029879796784371,0.00029798387549815003,4.6685207053099985e-05
1,lstm,layers_1,henon_1000,0.001,,8,4,2,64,402,5.2342779963510114e-05,2.5361605848376807e-05,2.117259646183811e-05,9.370392945129424e-05,4.389793684822507e-05,1.4152794392430224e-05,4.708356100309174e-05,2.294155578323453e-05,2.0076886357855983e-05,8.76301564858295e-05,4.0069524402497336e-05,1.3648580534209032e-05,0.005134169454686281,0.0011121845730257677,0.0035564720164984,0.0074566835537552,0.005044785095378699,0.0005904347635805498,0.00494040984194723,0.0010771956681639937,0.0034243476111441,0.0071743531152606,0.004791907966136899,0.00044252653606234984,0.9996804654598236,0.00015431840856378125,0.9994296431541444,0.9998688101768494,0.9997315108776093,8.940696716314145e-05,0.9997081756591797,0.00014247133050828667,0.9994513392448424,0.9998763799667358,0.9997509717941284,8.538365364069156e-05,3240.9,635.862949070002,2409,4842,3249.5,320.5,69.14099999999999,13.75792604283073,51.04,104.14,69.75999999999999,7.184999999999999,0.06620764899998902,0.005420488733218953,0.0567686140537262,0.0779650159180164,0.0665407512336969,0.002714413031935689,0.0642713882029056,0.005886428682508887,0.0543107278645038,0.075891688466072,0.06463935226202006,0.0034810863435268506,0.06642298623919483,0.0052801691494082795,0.0575100965797901,0.0768982470035553,0.06695679947733875,0.0029383897781372
1,lstm,layers_1,henon_1000,0.001,,16,4,2,64,1314,4.023423989565345e-05,2.2880981754730437e-05,1.6118923667818308e-05,9.653378219809385e-05,3.449861105764285e-05,8.152082045853604e-06,4.2305474562452495e-05,2.4659006622468513e-05,1.8001632270170376e-05,0.000104962826299,3.423365342314355e-05,1.1399015420465734e-05,0.00421897349879141,0.0010705570379302936,0.0030497938860207,0.0066169779747724,0.00398650206625455,0.00051986915059385,0.0043450953206047,0.001113363196091194,0.0030905148014426,0.0067808758467435,0.0039699379121884495,0.0005373226013034998,0.9997552573680878,0.00014015324803068354,0.9994125366210938,0.9998999834060668,0.9997918009757996,4.7564506530650696e-05,0.9997403144836425,0.0001506413784429493,0.9993546605110168,0.9998894929885864,0.9997912347316742,7.218122482299805e-05,2709.2,641.0603403736656,1513,3732,2755.5,596.0,59.689,13.948676245436339,33.4,81.75,60.465,12.975000000000001,0.05830714710056778,0.005490374063572866,0.0451660308986902,0.0632983550429344,0.060686281137168396,0.0019194200634956478,0.05668431185185905,0.00518851269932412,0.0444531887769699,0.0615668334066867,0.058827608823776203,0.001995824277400998,0.0597185522317886,0.005037777872274052,0.047604389488697,0.0641050860285759,0.0618505552411079,0.0018037259578704973
1,lstm,layers_1,henon_1000,0.001,,32,4,2,64,4674,8.527688587491261e-05,7.694708717940983e-05,3.3955486287595704e-05,0.0002470394829288,5.032409171690233e-05,6.654910976067185e-06,8.504577308484645e-05,5.971913067333756e-05,3.4212935133837163e-05,0.0002159934520022,5.7728726460481994e-05,6.52251037536189e-06,0.00528583247214551,0.0018814720117565653,0.0037824215833097,0.0097008477896451,0.0045749484561382996,0.00040355348028245017,0.00548412725329394,0.0016037742848150599,0.0036934027448296,0.0091619584709405,0.0049197433982044,0.0004658102989197003,0.9994779884815216,0.0004692336207521382,0.9984784722328186,0.999793291091919,0.9996897876262665,4.06801700592041e-05,0.999472564458847,0.0003734955489519209,0.9986499547958374,0.999787449836731,0.999639630317688,4.011392593383789e-05,2129.6,279.477798760474,1515,2591,2148.5,171.0,53.763,7.380295454790412,37.96,63.65,55.215,4.794999999999998,0.05301306799054143,0.004325741051147456,0.0466960784047842,0.0604167852550745,0.05353200212121005,0.0035632191225886505,0.05160562619566911,0.004210616787510615,0.0453736186027526,0.0588570646941661,0.0518419183790683,0.0033011566847563,0.05478095114231104,0.004130329945141091,0.048820573836565,0.0618204101920127,0.054999453946947996,0.0034091174602508476
1,lstm,layers_1,henon_1000,0.001,,8,8,2,64,402,4.936925943184178e-05,2.0402281013410782e-05,2.3189890271169133e-05,8.939905819715932e-05,4.608765630109701e-05,1.4744120562681928e-05,4.7800058018765414e-05,1.7020878958290784e-05,2.927771674876567e-05,8.052368502831087e-05,4.6723016566829756e-05,1.4749330148333684e-05,0.00503268886823203,0.0010809044956739137,0.0034026466310024,0.0068802158348262,0.00506000686436885,0.0009932641405612504,0.0050289607373997,0.0009477604421656884,0.0038777280133217,0.0065289717167615,0.00516654201783235,0.0009589092805982,0.9996959805488587,0.0001251679437370338,0.9994468688964844,0.9998577237129213,0.9997152090072632,9.140372276311703e-05,0.9997033894062042,0.00010449028815617494,0.9994997978210448,0.9998168349266052,0.9997080862522125,9.384751319885254e-05,3096.1,620.1071600941244,2311,4529,3027.0,368.0,69.929,13.467804906516875,53.54,100.86,67.655,8.815000000000001,0.06609146155416962,0.005160408046332142,0.0590497951954603,0.0758286841213703,0.0660086784511804,0.004096876084804496,0.06370869539678091,0.005576667089661569,0.0570347048342227,0.075087197124958,0.06358696892857546,0.004617605358362191,0.06592340171337124,0.004998512009652442,0.0600098632276058,0.0762404054403305,0.06577388942241666,0.004053045064210892
