Version,Model,Ansatz,Data,Learning Rate,Number Qubits,Hidden Size,Sequence Length,Prediction Step,Batch Size,Num Parameters,MSE Testing Mean,MSE Testing Std,MSE Testing Min,MSE Testing Max,MSE Testing Median,MSE Testing Mad,MSE Validation Mean,MSE Validation Std,MSE Validation Min,MSE Validation Max,MSE Validation Median,MSE Validation Mad,MAE Testing Mean,MAE Testing Std,MAE Testing Min,MAE Testing Max,MAE Testing Median,MAE Testing Mad,MAE Validation Mean,MAE Validation Std,MAE Validation Min,MAE Validation Max,MAE Validation Median,MAE Validation Mad,Correlation Testing Mean,Correlation Testing Std,Correlation Testing Min,Correlation Testing Max,Correlation Testing Median,Correlation Testing Mad,Correlation Validation Mean,Correlation Validation Std,Correlation Validation Min,Correlation Validation Max,Correlation Validation Median,Correlation Validation Mad,Epochs to Convergance Mean,Epochs to Convergance Std,Epochs to Convergance Min,Epochs to Convergance Max,Epochs to Convergance Median,Epochs to Convergance Mad,Total Training Time Mean,Total Training Time Std,Total Training Time Min,Total Training Time Max,Total Training Time Median,Total Training Time Mad,Training Loss after 100 epochs Mean,Training Loss after 100 epochs Std,Training Loss after 100 epochs Min,Training Loss after 100 epochs Max,Training Loss after 100 epochs Median,Training Loss after 100 epochs Mad,Validation Loss after 100 epochs Mean,Validation Loss after 100 epochs Std,Validation Loss after 100 epochs Min,Validation Loss after 100 epochs Max,Validation Loss after 100 epochs Median,Validation Loss after 100 epochs Mad,Testing Loss after 100 epochs Mean,Testing Loss after 100 epochs Std,Testing Loss after 100 epochs Min,Testing Loss after 100 epochs Max,Testing Loss after 100 epochs Median,Testing Loss after 100 epochs Mad
1.0,vqc,ruexp_EYY_X_EYY_Z_Y_X_EZY_EXX_Y_EXX_EZZ_Y_CX,henon_1000,0.001,8.0,,16.0,2.0,64.0,914.0,0.03512820284813638,0.010803194438562227,0.0248668063431978,0.0640894770622253,0.03232331015169615,0.004952784627676048,0.02847009021788831,0.010514998367980649,0.0186117496341466,0.0577842816710472,0.025733514688909,0.0040797255933285,0.13357717096805571,0.0255710799121937,0.1111422479152679,0.2009980678558349,0.1263040155172348,0.013337209820747403,0.12079509943723676,0.025824887511680723,0.0964469164609909,0.1908689588308334,0.11478293314576146,0.011448368430137613,0.7580796182155609,0.10083232091171236,0.47649085521698,0.8381068110466003,0.7881400883197784,0.03750458359718323,0.8015471518039703,0.09362636791719332,0.5341969132423401,0.8774499893188477,0.8308523893356323,0.03010869026184082,1163.4,478.45610038957597,442.0,1900.0,1293.5,490.0,8705.012999999999,3528.8637043984854,3378.52,13950.29,9720.27,3711.64,0.042927583083510336,0.00828316108568806,0.030037278868258,0.057343129068613,0.04168241750448935,0.005765339918434646,0.04831674024462694,0.009980111807194367,0.0331052504479885,0.060484729707241,0.049303444102406446,0.008118636906147,0.05323544591665262,0.009562107383469368,0.0369650833308696,0.0680355504155159,0.052781764417886706,0.007767552509903956
1.0,vqc,ruexp_EZX_EXZ_X_EYY_CZ_EXX_EYY_CX_Z_X_CY_EYZ_CY_EZZ_CY_Z_EXX_EZY,henon_1000,0.001,6.0,,4.0,2.0,64.0,230.0,0.00127522016991855,0.0007289509070361163,0.0005225426284596,0.0032230005599558,0.0010231018532067,0.00017684922204354992,0.0012513571884482599,0.0006257527901481227,0.0005734857986681,0.0028542396612465,0.00103264930658035,0.00017263391055170006,0.022413514927029563,0.005382554161663819,0.0158840902149677,0.0360255874693393,0.020507149398326853,0.0009963763877749495,0.022928048297762817,0.004765700259290615,0.0170505531132221,0.034532893449068,0.02128107938915485,0.0010549249127507002,0.9920867145061493,0.004550125612671469,0.9798933863639832,0.9967520236968994,0.9936402440071106,0.0011286735534667969,0.9922413170337677,0.003967649535185542,0.9819921851158142,0.9964421391487122,0.9936186373233796,0.0009438097476960339,4200.5,583.1739448912306,3533.0,5145.0,4052.5,371.0,6832.406999999999,837.9872370155765,5711.52,8194.61,6608.545,453.1550000000002,0.03686510635539885,0.007644530515856794,0.0277135664597153,0.0498125959187746,0.034769974183291155,0.004953849874436856,0.03599519301205868,0.007340562307082793,0.0269511677324771,0.0487521328032016,0.03400583378970615,0.00504077319055795,0.03876130599528546,0.007280405912528695,0.0293955467641353,0.0508892275393009,0.03721044398844235,0.005470599047839603
1.0,vqc,ruexp_EZX_EXZ_X_EYY_CZ_EXX_EYY_CX_Z_X_CY_EYZ_CY_EZZ_CY_Z_EXX_EZY,henon_1000,0.001,8.0,,4.0,2.0,64.0,306.0,0.0015020657388958602,0.000529916112974559,0.0006729529122821,0.0025979336351156,0.00162812520284205,0.00015584629727530004,0.0014658803469500797,0.0004838286474573428,0.0006816187524236,0.0024607337545603,0.00157778285210945,0.00012944662012159998,0.024255758523940987,0.003703480607008633,0.017617892473936,0.0303778145462274,0.025152624584734398,0.0018661133944988008,0.02461533304303879,0.003594453452174112,0.0177011974155902,0.0308016873896121,0.025594371370971147,0.001457347534596901,0.9907352864742279,0.00328877035022398,0.9839560985565186,0.9958447217941284,0.9899618029594421,0.001021355390548706,0.9909009635448456,0.003035033590399112,0.9846071600914,0.9957570433616638,0.9902423620223999,0.0007960200309753973,4808.4,726.9026344703946,3822.0,6058.0,4661.5,689.0,12461.294,1840.840465739495,9776.07,15806.48,12146.43,1573.12,0.03969681723043319,0.006639077333228673,0.0288926744833588,0.0488570667803287,0.03862229380756615,0.005325810611248049,0.038797446340322436,0.006148428593479155,0.0284269675612449,0.0471572019159793,0.037694599479436805,0.00494803488254545,0.04155577644705769,0.006025459559417404,0.0313423909246921,0.0500209406018257,0.04013751260936255,0.005120357498526601
1.0,vqc,ruexp_EZX_EXZ_X_EYY_CZ_EXX_EYY_CX_Z_X_CY_EYZ_CY_EZZ_CY_Z_EXX_EZY,henon_1000,0.001,6.0,,8.0,2.0,64.0,446.0,0.0057463291799649,0.0017150776426870322,0.0033446797169744,0.0082539059221744,0.0062236688099801,0.0018015485256910498,0.004432510212063721,0.001346674183077297,0.0024519339203834,0.0069610998034477,0.0048558795824646,0.00099918933119625,0.044049492850899645,0.006160675960001478,0.032260600477457,0.052347857505083,0.04729017242789265,0.003503030166029899,0.04148287437856194,0.005600826275044524,0.0318578518927097,0.0501677393913269,0.0436760205775499,0.003897231072187448,0.9644028544425964,0.010753969493080854,0.948192834854126,0.9794528484344482,0.9611583650112152,0.011124730110168402,0.9718726634979248,0.008668701946540852,0.9555057883262634,0.9846284985542296,0.96914741396904,0.006384104490280207,3734.0,526.8967640819214,3123.0,4941.0,3619.5,281.0,12317.992999999999,1775.8895450170878,10192.68,16433.05,11963.32,880.4399999999996,0.030397088918834886,0.0032324554721771936,0.024040955863893,0.0361274495720863,0.0304853654466569,0.00226591350510715,0.03174140956252808,0.0032166440273693063,0.0255582928657531,0.0373045355081558,0.0313586629927158,0.002035774290561702,0.0363497661426663,0.004041782449282655,0.0283147860318422,0.0432755723595619,0.0364478584378957,0.0027438849210738997
1.0,vqc,ruexp_EZY_CZ_CX_Y_EYZ_EYX_EZZ_CX_EXZ_X_Z_X_EXZ_X,henon_1000,0.001,8.0,,16.0,2.0,64.0,1042.0,0.047859561070799764,0.009914950737763545,0.0340218171477317,0.0649511218070983,0.04539253003895275,0.0065324157476425,0.03916392195969816,0.008286528785208157,0.0298646073788404,0.0535831898450851,0.03696090728044505,0.0055295787751675,0.15876675248146052,0.021890871229505903,0.1278178095817566,0.1980550736188888,0.1546859741210937,0.015439867973327595,0.14517169967293736,0.019844658823819618,0.1187733933329582,0.1841340810060501,0.1418000310659408,0.013620235025882707,0.6673933982849121,0.07223501357963362,0.524844229221344,0.7632684707641602,0.6841934025287628,0.04764798283576965,0.7212818026542663,0.06726922050994703,0.5873384475708008,0.7924487590789795,0.7397062182426453,0.04386815428733826,712.1,149.37633681410185,554.0,1103.0,662.5,89.0,6046.191000000001,1256.414100879563,4743.89,9390.04,5633.135,677.3299999999999,0.044349060840904654,0.005967417742002281,0.0366601835936307,0.0546091262251138,0.04642336787655945,0.004975917935371398,0.05479480922222133,0.006463207672005497,0.0426924712955951,0.0612604431807994,0.05711656436324115,0.003062536939978603,0.05998194850981231,0.0073306369331719735,0.045446902513504,0.0673970654606819,0.0634834617376327,0.0018767155706882546
1.0,vqc,ruexp_X_EZY_EYZ_EZY_EYX_Y_EYX_EXY_EZX_EXY_X_EXY,henon_1000,0.001,8.0,,16.0,2.0,64.0,402.0,0.02953289542347188,0.0065902136615304694,0.0182619336992502,0.0388991981744766,0.0297206044197082,0.00292604602873325,0.0260338924825191,0.006396269773528803,0.014510316774249,0.0366526991128921,0.026057859882712302,0.002333204261958599,0.12749927118420595,0.018259064490466118,0.0951094552874565,0.1535832434892654,0.12643398344516749,0.01216237246990206,0.11744001209735866,0.017935969930404694,0.0863793343305587,0.1445994824171066,0.11662774160504336,0.011309199035167701,0.7961448192596435,0.050075578534428226,0.7215198874473572,0.8801304697990417,0.7961261570453644,0.023051053285598755,0.8210115671157837,0.047825907724018166,0.7401133179664612,0.9051765203475952,0.8218333125114441,0.017752259969711304,4513.7,2709.138684157753,2015.0,11525.0,3691.5,1426.5,25331.443,14528.730981394796,11707.15,62683.63,21105.65,8186.000000000002,0.06582346878945824,0.004101198471585689,0.0610968995839357,0.0747970264405012,0.0655078506097197,0.0026740083470940465,0.06821992918848985,0.003492344900312943,0.0638834983110427,0.0758427828550338,0.0671720877289772,0.0017002522945404053,0.0712418988347053,0.0036202857001183157,0.0647850260138511,0.0769560933113098,0.0726346410810947,0.003145471215248101
1.0,vqc,ruexp_Y_CX_EXZ_CY_X_CZ_EYX_CZ_CX_EXY_CX_EYZ_EZX_Z_EZY_EYZ_EXY_EZZ_X,henon_1000,0.001,6.0,,4.0,2.0,64.0,254.0,0.00127506456337865,0.0008232200631815426,0.0007483379449695,0.0036630574613809,0.00098935424466615,0.00017292081611235003,0.0012530645239166402,0.0007256052407500663,0.0006813626969233,0.0033480622805655,0.0010196274961344,0.00013180595124140002,0.022114500589668712,0.005424684026242789,0.0175668913871049,0.037248320877552,0.0203944509848952,0.0015676273033023002,0.02234112378209825,0.005077776238504522,0.0169722307473421,0.0362879894673824,0.0209147064015269,0.0013609100133180497,0.9920773804187775,0.005170897707874514,0.9770737886428832,0.9953950643539428,0.9938802719116211,0.001048266887664795,0.9921938419342041,0.004619834126486903,0.9788433313369752,0.9957455396652222,0.9936982989311218,0.0008036196231842041,4141.2,318.02352114269786,3749.0,4824.0,4070.5,186.5,7403.959000000001,562.2918778970582,6538.61,8601.02,7238.48,262.97000000000025,0.04056841848418112,0.006516675129531956,0.0308725424110889,0.0537696827203035,0.04053377266973255,0.002339595835655947,0.03992310594767327,0.006170338357211506,0.0308941062539815,0.0524484924972057,0.03986793942749495,0.002857685089111297,0.042557468265294995,0.006099411468066389,0.0340935327112674,0.0553671568632125,0.04190920665860175,0.0030041392892599
1.0,vqc,ruexp_Y_EZZ_EYX_EXZ_EYY_EXZ_Y_EZZ_CY_EZZ_CX_EXZ_CY_EYX,henon_1000,0.001,6.0,,4.0,2.0,64.0,134.0,0.00094435725477518,0.0003090804795983289,0.0004944877582602,0.0015738753136247,0.0010152524919248502,0.00016695493832230004,0.0009380640432936598,0.0003447940444960499,0.0004604473069775,0.0016884544165804,0.0010001361079047999,0.00017114792717619999,0.020979314297437608,0.00370214346641814,0.0150244738906621,0.0282065104693174,0.0215327991172671,0.0019249590113759006,0.02090572379529471,0.003924545874800733,0.0150257963687181,0.0288090873509645,0.0215640608221292,0.0019350089132785502,0.9941409468650818,0.0019305098356978928,0.990183413028717,0.9969284534454346,0.9937033951282501,0.0010610520839691717,0.9941753327846528,0.0021614825495563012,0.9894103407859802,0.9971272945404052,0.9938262403011322,0.0010733008384704035,4917.3,399.3755250387785,4153.0,5465.0,4889.0,291.5,6015.795,493.1999313919255,5146.83,6755.51,5993.445,402.8299999999999,0.04218026705086225,0.007385430954220764,0.0305776828899979,0.0509717475622892,0.044082940556108896,0.006205929443240152,0.04090393781661983,0.007191202276130515,0.0292707905173301,0.0495748743414878,0.0425018277019262,0.0061499346047639986,0.0434538841247558,0.007116405321829662,0.0323962494730949,0.0517997629940509,0.0449973922222852,0.006417965516447997
1.0,vqc,ruexp_Y_Z_EYY_CX_EXZ_CY_X_Y_CZ_EZY_X,henon_1000,0.001,8.0,,16.0,2.0,64.0,1042.0,0.04184728413820262,0.0022331174325883572,0.0379854440689086,0.0458566658198833,0.04178734868764875,0.0017551630735397027,0.03295506015419955,0.0023656382976054565,0.0279709640890359,0.0374315530061721,0.033493591472506454,0.0006152968853712464,0.15175491720438,0.004936418271044574,0.1434634625911712,0.1580437570810318,0.15226770937442774,0.004799142479896559,0.1331368491053581,0.006428318926950724,0.1202426552772522,0.1443314850330352,0.13329090178012845,0.004490882158279405,0.7071181416511536,0.01579805351551405,0.6860833168029785,0.7375398278236389,0.7036478221416473,0.010886341333389282,0.7687841534614563,0.018592305238162812,0.7351478338241577,0.8084587454795837,0.7641510367393494,0.0053009092807769775,924.0,154.94902387559594,721.0,1247.0,924.5,107.0,6645.214999999999,1058.152949409961,5266.43,8815.8,6537.1849999999995,793.3849999999998,0.04699574511498208,0.0054117101871007135,0.0376603957265615,0.0581854809075593,0.0469874933362007,0.0035144446417689455,0.05146962963044638,0.004490216220768748,0.0456408374011516,0.0601960159838199,0.0511511825025081,0.0039266981184482505,0.05762162692844862,0.004060729173860375,0.0520475357770919,0.0646504759788513,0.05787139944732185,0.0033648125827312504
1.0,vqc,paper_rivera-ruiz_no_inputlayer_1,henon_1000,0.001,4.0,,4.0,4.0,64.0,22.0,0.06465601772069926,0.0008315723066328231,0.0632167011499404,0.0661358460783958,0.0645348913967609,0.0005846396088600436,0.059513812512159314,0.002722090767666709,0.0566101446747779,0.0636995285749435,0.0594893619418144,0.002797208726406101,0.21133946627378458,0.002507389541860439,0.2083458602428436,0.2148451060056686,0.21139037609100342,0.0025604739785194536,0.20490822494029998,0.005550458500127206,0.1987417042255401,0.2132901400327682,0.2047091871500015,0.005569510161876651,0.44522497057914734,0.012199071787545663,0.4230989515781402,0.463525116443634,0.44875767827033997,0.008769363164901706,0.5032487839460373,0.03449022611981707,0.4496031999588012,0.5395813584327698,0.5041861683130264,0.034484609961509705,2611.3,1315.5531954276878,868.0,4332.0,2525.5,1248.5,1259.525,630.0343143393065,420.39,2120.28,1232.13,591.98,0.09158782992511982,0.014711811118938958,0.0717033307999372,0.117374562472105,0.0918119687587022,0.01276743412017825,0.09117771610617632,0.014218995999600876,0.0716631561517715,0.1158835887908935,0.0913823619484901,0.013048693537712097,0.09254594817757603,0.014593109214210451,0.0709890276193618,0.1180414929986,0.0917352810502052,0.012079574167728403
1.0,vqc,paper_rivera-ruiz_no_inputlayer_1,henon_1000,0.001,8.0,,8.0,4.0,64.0,42.0,0.06685888692736622,0.0027886072103685323,0.0629142150282859,0.0714323222637176,0.06744703277945516,0.0021518170833587508,0.062056036293506575,0.0034507719453697574,0.0583670325577259,0.07068932056427,0.06198468245565885,0.0021180231124162466,0.21244170069694515,0.006189079742256128,0.2025274485349655,0.2222735285758972,0.2136323675513267,0.003680795431137099,0.2069067910313606,0.007474071131361716,0.195895567536354,0.2227698862552642,0.20647384971380228,0.003923952579498305,0.4166863113641739,0.04123457995313414,0.3396290242671966,0.4730046391487121,0.4093718528747558,0.032126501202583285,0.470429265499115,0.04963575946211494,0.3411873281002044,0.5191874504089355,0.4732271879911423,0.02844305336475375,3641.8,2691.151976384834,1147.0,9280.0,2411.0,1220.0,3861.8670000000006,2703.116965312637,1238.29,9796.1,2824.69,1407.175,0.08270083431154486,0.00801218724761391,0.0742421872913837,0.1031337387859821,0.08090463057160374,0.004634496197104453,0.08493790104985235,0.008968793677832624,0.0750724449753761,0.109233558177948,0.0839656479656696,0.004105404019355802,0.08422470018267628,0.0062809668107992244,0.0783121213316917,0.1008771434426307,0.08387747406959531,0.003999218344688402
1.0,vqc,paper_rivera-ruiz_no_inputlayer_2,henon_1000,0.001,4.0,,4.0,4.0,64.0,34.0,0.0596055287867784,0.0026150667984062813,0.0556145571172237,0.0643495172262191,0.05894353799521915,0.0014115050435066015,0.055992667376995056,0.0021421052412295325,0.0522128082811832,0.0596775412559509,0.05590946599841115,0.0016654580831527988,0.1996638640761375,0.0037852955741452497,0.1948391497135162,0.2086049169301986,0.19868932664394373,0.0018215030431747437,0.1949809283018112,0.0037099515788344656,0.1886186897754669,0.2018174231052398,0.19513656944036484,0.002106674015522003,0.5104964405298233,0.030700278147330427,0.4531152546405792,0.5557050108909607,0.518182247877121,0.016058623790740967,0.5458460688591004,0.024431221260014003,0.5023065209388733,0.5877982378005981,0.5474392175674438,0.018446385860443115,2572.5,915.7195258374695,1193.0,4514.0,2241.0,263.5,1798.8419999999999,615.2284650079188,848.99,3076.39,1591.955,190.90499999999997,0.08182917755097145,0.00904821885298962,0.0697391681373119,0.0980752438306808,0.0806512333452701,0.00816257242113351,0.08230504989624018,0.00904779170807789,0.0710747465491294,0.0973961278796196,0.079887893050909,0.007822703570127501,0.08426357433199876,0.008157629693421101,0.0752919763326644,0.1003616377711296,0.08304074034094805,0.007320582866668701
1.0,vqc,paper_rivera-ruiz_no_inputlayer_2,henon_1000,0.001,8.0,,8.0,4.0,64.0,66.0,0.06189093701541419,0.002235332407626122,0.0576568469405174,0.0655489414930343,0.06180908530950545,0.0013726055622100483,0.056309087201952865,0.002177374403203904,0.0522022284567356,0.0592789873480796,0.0567973908036947,0.0014220811426639036,0.2025909021496773,0.005151524595939072,0.1906124800443649,0.2103736400604248,0.2025431096553802,0.0017707496881484985,0.19398808181285856,0.004858407053647543,0.1857514232397079,0.2001146674156189,0.19423609972000122,0.0035796910524368564,0.4877671241760254,0.028400909431600146,0.4384399056434631,0.5391604900360107,0.4895725548267364,0.019130676984787015,0.5432817935943604,0.025042495829577925,0.5081748366355896,0.5887641310691833,0.5381805002689362,0.01696273684501648,2554.6,1922.893611201618,949.0,7469.0,1821.5,870.0,4059.7920000000004,2962.977127555325,1582.0,11660.45,2830.3050000000003,1095.1250000000005,0.07642257511615749,0.008228020137068782,0.0661425057798624,0.0904586918652057,0.0725846642628312,0.005113817751407644,0.07902428358793254,0.009299191450326864,0.067319318652153,0.0926732420921325,0.07701351121067995,0.0075702369213104526,0.07962435409426682,0.008325096172545256,0.0694140419363975,0.0922651290893554,0.07805466651916501,0.007698766887187951
1.0,vqc,paper_rivera-ruiz_no_inputlayer_3,henon_1000,0.001,4.0,,4.0,4.0,64.0,46.0,0.05592144206166261,0.0030345853454749466,0.0504701398313045,0.0616512857377529,0.056167459115385954,0.0018444135785102948,0.05270224846899505,0.002491976497082946,0.0494252927601337,0.0568350739777088,0.05229564942419525,0.001963816583156596,0.19283553957939142,0.0058632433993357005,0.1815268695354461,0.2021812796592712,0.19300857186317438,0.004229947924613953,0.188791611790657,0.004886593200689013,0.1831514984369278,0.1966840028762817,0.18758819252252576,0.0038625448942184587,0.5525050520896911,0.03319305092358824,0.4889871478080749,0.611296534538269,0.5505470335483551,0.020998716354370117,0.5824366629123687,0.02643175766274901,0.5407068729400635,0.6169755458831787,0.586890459060669,0.020773202180862427,3148.5,1906.519669450069,712.0,6650.0,2987.0,1779.0,2961.8929999999996,1809.0842530244408,671.9,6007.21,2776.755,1610.1399999999999,0.06967312581837173,0.006042144165196393,0.0590159654617309,0.0828076489269733,0.06940728891640895,0.0022593583911657,0.07142482660710807,0.0060734996016114555,0.0613250918686389,0.0843871235847473,0.0712889954447746,0.004090238362550749,0.07396318316459653,0.006460373858326768,0.0657893642783165,0.0891142264008522,0.07258674502372739,0.0023742541670799464
1.0,vqc,paper_rivera-ruiz_no_inputlayer_3,henon_1000,0.001,8.0,,8.0,4.0,64.0,90.0,0.06264233589172356,0.0019323389979461474,0.0586478188633918,0.0651819929480552,0.06315946578979485,0.0017043799161911045,0.055160082876682226,0.002347766589217311,0.0520434156060218,0.0596157871186733,0.05535626038908955,0.0020329430699349005,0.20494173169136043,0.003654601094561426,0.1991746127605438,0.2109416276216507,0.2056414186954498,0.0020412206649779996,0.190786500275135,0.005822579491433775,0.1813860386610031,0.1996430307626724,0.190388336777687,0.004341579973697704,0.4835945129394531,0.02401824347791632,0.45118248462677,0.5260229706764221,0.4748820662498474,0.02211204171180725,0.5568910896778106,0.025746147835909883,0.5097757577896118,0.5924076437950134,0.5548162758350372,0.022258222103118896,1120.3,561.3184568495855,650.0,2515.0,916.0,203.0,2420.7949999999996,1166.6219175829847,1429.66,5272.09,2022.51,456.8950000000001,0.07145496618002649,0.004721601327870976,0.0657830502837896,0.0788565918803215,0.0716466505080461,0.004751920327544193,0.07341635674238199,0.005825458036027226,0.0646084994077682,0.0818493887782096,0.07360813021659846,0.005511470139026656,0.07515923827886577,0.005237894837891221,0.0688216313719749,0.0822710543870925,0.07449869066476819,0.004914376884698847
1.0,vqc,paper_rivera-ruiz_with_inputlayer_1,henon_1000,0.001,4.0,,4.0,4.0,64.0,58.0,0.050695605576038284,0.008353596688687015,0.0326315388083457,0.061762623488903,0.052586818113923,0.0033939573913812984,0.04651529286056753,0.007006598785441149,0.0310475397855043,0.0556207560002803,0.0481411069631576,0.002955684438347799,0.17986717373132705,0.01835393476041992,0.1372486799955368,0.2030888497829437,0.18432620167732236,0.006347633898258195,0.1723669588565826,0.01584493720587447,0.1358489841222763,0.1923830807209015,0.17504984140396113,0.006701968610286768,0.6038177162408829,0.08105250643572331,0.4863786995410919,0.7713145017623901,0.5889161825180054,0.03534427285194397,0.6425115585327148,0.06567994523827071,0.5502942800521851,0.7816348075866699,0.6300636231899261,0.029262244701385498,4024.6,1693.2309470358732,1273.0,6977.0,4243.0,1108.0,1704.8550000000002,748.7421551141622,528.06,2851.75,1753.22,550.55,0.07146725915372368,0.002476378408018776,0.0668220292776823,0.0755978234112262,0.07135457322001454,0.0016394563019275499,0.07172400206327434,0.0025226117292486243,0.0682741627097129,0.0759487152099609,0.07165969163179395,0.002096548676490749,0.07396842986345288,0.0023271081204039737,0.0699225738644599,0.0774309933185577,0.07395593822002411,0.001966804265975952
