Version,Model,Ansatz,Data,Learning Rate,Number Qubits,Hidden Size,Sequence Length,Prediction Step,Batch Size,Num Parameters,MSE Testing Mean,MSE Testing Std,MSE Testing Min,MSE Testing Max,MSE Testing Median,MSE Testing Mad,MSE Validation Mean,MSE Validation Std,MSE Validation Min,MSE Validation Max,MSE Validation Median,MSE Validation Mad,MAE Testing Mean,MAE Testing Std,MAE Testing Min,MAE Testing Max,MAE Testing Median,MAE Testing Mad,MAE Validation Mean,MAE Validation Std,MAE Validation Min,MAE Validation Max,MAE Validation Median,MAE Validation Mad,Correlation Testing Mean,Correlation Testing Std,Correlation Testing Min,Correlation Testing Max,Correlation Testing Median,Correlation Testing Mad,Correlation Validation Mean,Correlation Validation Std,Correlation Validation Min,Correlation Validation Max,Correlation Validation Median,Correlation Validation Mad,Epochs to Convergance Mean,Epochs to Convergance Std,Epochs to Convergance Min,Epochs to Convergance Max,Epochs to Convergance Median,Epochs to Convergance Mad,Total Training Time Mean,Total Training Time Std,Total Training Time Min,Total Training Time Max,Total Training Time Median,Total Training Time Mad,Training Loss after 100 epochs Mean,Training Loss after 100 epochs Std,Training Loss after 100 epochs Min,Training Loss after 100 epochs Max,Training Loss after 100 epochs Median,Training Loss after 100 epochs Mad,Validation Loss after 100 epochs Mean,Validation Loss after 100 epochs Std,Validation Loss after 100 epochs Min,Validation Loss after 100 epochs Max,Validation Loss after 100 epochs Median,Validation Loss after 100 epochs Mad,Testing Loss after 100 epochs Mean,Testing Loss after 100 epochs Std,Testing Loss after 100 epochs Min,Testing Loss after 100 epochs Max,Testing Loss after 100 epochs Median,Testing Loss after 100 epochs Mad
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.001,8.0,4.0,4.0,140.0,64.0,37.0,0.03801863640546794,0.0009381886472229388,0.036838486790657,0.0396958440542221,0.0378494635224342,0.0009077489376067976,0.043920621275901746,0.0010301303021125697,0.0428695008158683,0.0458921492099761,0.0435439683496952,0.0003386698663234988,0.1572804536138262,0.0017902941783651954,0.1552674025297165,0.1599852591753006,0.1567915081977844,0.001269906759262085,0.16871359518596105,0.0015491853586883755,0.1669069528579712,0.1713708341121673,0.1680430769920349,0.0011361241340637207,0.5131326956408364,0.015637913447700814,0.4810364544391632,0.5314253568649292,0.5120243430137634,0.00879812240600586,0.6038385799952916,0.013287771868803078,0.5816784501075745,0.6193216443061829,0.6071527004241943,0.008478403091430664,1151.142857142857,363.6051345588384,799.0,1987.0,1053.0,157.0,912.9442857142858,275.5480359915046,626.3,1544.35,853.68,87.84000000000003,0.05115866195999491,0.005235686642196525,0.0457846486654792,0.0627835310167736,0.0498005474607149,0.0027982557787455953,0.05946928422365866,0.0038397897201658962,0.0523797199130058,0.0646886155009269,0.0608082823455333,0.003468435257673201,0.04894926718303131,0.002924806793142218,0.0446366146206855,0.0545759573578834,0.0490724146366119,0.0016658082604408056
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.001,4.0,2.0,8.0,140.0,64.0,19.0,0.03832887634634966,0.002051171809702221,0.0347727388143539,0.0405054353177547,0.0383136384189128,0.0018702335655690003,0.03688504397869108,0.002277823032536012,0.0336355790495872,0.0398879311978817,0.0367980636656284,0.0020289830863476008,0.15861060023307796,0.004631075839843726,0.1521802693605423,0.1666473448276519,0.1578486412763595,0.0007632672786712924,0.15665819644927975,0.006083193086292616,0.1462385058403015,0.1631675958633422,0.1559036970138549,0.006451010704040611,0.5309136927127838,0.026881325055971423,0.4909444749355316,0.5720498561859131,0.5338773131370544,0.017398059368133545,0.6754107475280762,0.028615441750473664,0.6335954666137695,0.7179391980171204,0.6715170741081238,0.021558940410614014,1638.8,683.9936841813673,603.0,2304.0,2091.0,213.0,822.568,349.16144182311996,293.22,1174.44,1047.1,127.34000000000015,0.04590125447139141,0.005184938503375133,0.0412619477137923,0.0557110826484859,0.0441926284693181,0.001990858931094401,0.04608856439590451,0.004421903420619043,0.0425376631319522,0.0539773479104042,0.0431404300034046,0.0006027668714524009,0.043750207871198606,0.007032373703210483,0.0382060073316097,0.0572845265269279,0.0404522791504859,0.002246271818876204
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.001,5.0,2.0,8.0,140.0,64.0,24.0,0.0382639701877321,0.0014803468840030535,0.035292163491249,0.0398377180099487,0.0382243581116199,0.001293059438466998,0.03282677462058403,0.002811841782503816,0.030335059389472,0.0386803671717643,0.0313115455210208,0.0009764861315487983,0.16011950160775865,0.0030198028916121576,0.1554677933454513,0.165200263261795,0.1601601094007492,0.002066418528556796,0.14763246263776503,0.007355312971776524,0.1390289813280105,0.1627117544412613,0.1468222290277481,0.005094885826110784,0.535339491707938,0.026180638580493708,0.5040018558502197,0.593885064125061,0.5286062359809875,0.00909125804901123,0.7187795979636056,0.03152806612719631,0.6527618765830994,0.7464002966880798,0.7354338765144348,0.01096642017364502,2997.8571428571427,861.8641637373572,1570.0,4104.0,3218.0,716.0,2042.1185714285716,563.7679800725667,1073.34,2772.05,2171.15,444.5699999999997,0.05295552705813728,0.010776234605125284,0.042546743992716,0.0772238089703023,0.0490632532164454,0.005173413548618604,0.05414812905447818,0.00947119963716742,0.0435970239341259,0.0748485252261161,0.0528673566877841,0.004796415567397995,0.050858216626303486,0.006832445307917707,0.0412920527160167,0.0621770396828651,0.0486755743622779,0.006969280540943201
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.001,5.0,3.0,8.0,140.0,64.0,23.0,0.03842127364542744,0.002056488711893013,0.0341055728495121,0.0407042354345321,0.0387272760272026,0.0017574913799762032,0.03315236791968342,0.0035917831845282866,0.0282740648835897,0.0389927178621292,0.0337322875857353,0.0025151111185549996,0.15954859554767606,0.0036827125425894806,0.1505172252655029,0.1645113229751587,0.1602184474468231,0.0013730823993682861,0.14724290536509616,0.010494190167297688,0.1324623823165893,0.1614757627248764,0.1509269326925277,0.007322534918785123,0.5349211196104685,0.03770365504327893,0.4854850471019745,0.6093495488166809,0.5315136313438416,0.033457815647125244,0.7164131866561042,0.03897992219848269,0.6525229811668396,0.7698538303375244,0.7166792154312134,0.035804033279418945,2983.3333333333335,1189.7353580617087,1449.0,5586.0,3032.0,901.0,1942.522222222222,750.1212843826995,984.99,3563.92,2011.3,556.2,0.047461730790220986,0.005109823895014098,0.0407538614235818,0.0589912007562816,0.047322838101536,0.003196431323885904,0.049321954449017796,0.005458431928841035,0.0413031987845897,0.0586452484130859,0.0490738190710544,0.0037665404379368037,0.04555553446213398,0.0060411558618390405,0.0371637307107448,0.058551263064146,0.0459292531013488,0.004174608737230301
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.001,6.0,2.0,8.0,140.0,64.0,29.0,0.03570256894454355,0.0014596729948292988,0.0328073948621749,0.0381007008254528,0.03591863624751565,0.00045899674296374926,0.030035284813493414,0.0013275714193110729,0.0275731794536113,0.0321255922317504,0.0301310028880834,0.0008526565507054017,0.15379723347723478,0.00407246524182589,0.147658497095108,0.160596564412117,0.15397865325212473,0.002534374594688457,0.13844406604766846,0.004750321562262679,0.1304291933774948,0.1445700228214264,0.13877909630537028,0.0038710460066795765,0.588257722556591,0.019822128082636,0.5659418106079102,0.6289792060852051,0.5821884572505951,0.009773731231689453,0.7548230439424515,0.017810826916750202,0.7246277332305908,0.7824262976646423,0.7570798993110657,0.014005571603775024,3216.125,769.1663405109457,2066.0,4669.0,3134.0,543.5,2798.30625,677.8732066164273,1761.61,4083.77,2723.4449999999997,483.38500000000045,0.04743061179760838,0.006572022038545056,0.0402659964747726,0.0592616815119981,0.045840968145057504,0.004348551155999303,0.048702641855925294,0.005683061396372442,0.0417618863284587,0.0586559809744358,0.0493741203099489,0.004954343661665951,0.04695395845919843,0.008194911301882555,0.0381848365068435,0.0611620284616947,0.04351760819554325,0.005193864926695848
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.001,6.0,3.0,8.0,140.0,64.0,28.0,0.03837913572788232,0.0013615863052143164,0.0362985469400882,0.0412148050963878,0.03833834268152705,0.00026347488164905203,0.033235243894159765,0.002832423377474501,0.0294398665428161,0.0378909632563591,0.0329491067677736,0.002820620313286802,0.15989984720945355,0.0025756666681380717,0.1539851427078247,0.1644518673419952,0.16044113785028455,0.0009629800915718079,0.14778467267751688,0.008059804924643848,0.137101411819458,0.1612989753484726,0.14699145406484598,0.007659018039703383,0.535373529791832,0.020266706392676137,0.4987809360027313,0.5700228214263916,0.5314031541347504,0.014765053987503052,0.7147523462772369,0.03187922615018276,0.6621402502059937,0.761168360710144,0.7213322222232819,0.03134080767631531,2356.3,847.2067103133685,999.0,3525.0,2606.0,493.5,3316.101,1452.4154725728447,864.17,5474.71,3565.7349999999997,1437.8949999999998,0.04866531426087017,0.0032993029322932457,0.0413297628983855,0.0540252798236906,0.049343102145939996,0.0014845908153802538,0.050419029220938626,0.003279518174929567,0.0416518114507198,0.0533375516533851,0.05198349058628075,0.001076435670256646,0.04725075587630266,0.005948173723521384,0.036666914820671,0.0591922663152217,0.047034990042448,0.003527138382196447
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.001,6.0,4.0,8.0,140.0,64.0,27.0,0.037456001672479804,0.0016035761318415557,0.0344642885029315,0.0398369692265987,0.0379720740020275,0.0012834519147872994,0.034852424843443724,0.0038665089535626913,0.029794244095683,0.0393911264836788,0.0361394360661506,0.003251690417528194,0.15879409677452505,0.002953415121042453,0.153128296136856,0.1629511415958404,0.1585567891597747,0.0022668093442916037,0.15244561930497483,0.010183083918784345,0.1378635615110397,0.1652307212352752,0.1564108431339264,0.008819878101348821,0.5400771299997965,0.02224882289304274,0.5107378959655762,0.5825086236000061,0.533912718296051,0.01381683349609375,0.6994186109966702,0.043960093950951955,0.6443080902099609,0.7538772225379944,0.6862757205963135,0.04196763038635254,2532.8888888888887,1680.5068973672096,975.0,6692.0,1856.0,704.0,2086.5944444444444,1366.5954689349662,790.86,5448.03,1512.27,672.02,0.05138887946183479,0.00897772132048537,0.0410034889355301,0.071164445951581,0.0493618482723832,0.0060036634095013,0.05157168250944874,0.00848018337312808,0.0386451706290245,0.069017581641674,0.0484089739620685,0.004089444875717198,0.05284087649650039,0.012621140955872604,0.0403002761304378,0.0806977599859237,0.0486832112073898,0.007594544440507896
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.001,7.0,3.0,8.0,140.0,64.0,33.0,0.03717011296086837,0.002459567419537319,0.032221745699644,0.0398362688720226,0.0378775969147682,0.001644112169742605,0.03028965906964403,0.003089910386197383,0.0272218640893697,0.0380970053374767,0.0288681201636791,0.0012769158929586029,0.15669562419255575,0.006260186221421482,0.1452893763780594,0.163975790143013,0.1589762419462204,0.004497528076171903,0.13916354378064474,0.009318506551147885,0.1303263157606125,0.1613603681325912,0.1366758793592453,0.004712596535682595,0.5652795301543342,0.03918514634165247,0.5010204315185547,0.6226646900177002,0.5771847367286682,0.03835320472717285,0.7479172746340433,0.0333502609545571,0.6621994972229004,0.7771763205528259,0.7615075707435608,0.015668749809265137,2870.5555555555557,1227.7838310559678,1287.0,5492.0,2289.0,830.0,3120.1655555555562,1306.0647012908757,1406.36,5951.7,2480.63,784.3299999999999,0.045592639181348975,0.003336215682366271,0.039061882533133,0.0504358327016234,0.0464964844286441,0.001839681994170006,0.047101011292801906,0.004590329972298817,0.037321351468563,0.0526063814759254,0.0483282767236232,0.001872651278972598,0.04423369839787476,0.0038987612391180185,0.0376720242202281,0.0498994961380958,0.0448858179152011,0.0033690929412842005
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.001,7.0,4.0,8.0,140.0,64.0,32.0,0.03699123114347454,0.0015988941839014765,0.0347576439380645,0.0394831746816635,0.0370805151760578,0.0013907346874475514,0.031157557852566194,0.001908634145808863,0.0279384534806013,0.0337368138134479,0.03113113716244695,0.0018644938245416,0.1567434713244438,0.004287125822718347,0.1494845002889633,0.1650470197200775,0.15635595470666885,0.0029831528663634976,0.14152876436710354,0.004995275722814134,0.1325194388628006,0.1489405483007431,0.14212883263826365,0.004680827260017395,0.5635779201984406,0.02500741169676779,0.5250573754310608,0.6055209040641785,0.55678790807724,0.01639607548713684,0.7384687244892121,0.02264484497016911,0.7056411504745483,0.7761473655700684,0.7414936423301697,0.016827106475830078,2977.5,741.8017592322088,1892.0,4364.0,2912.0,626.0,3246.341,815.5109387672246,2086.17,4711.48,3154.79,794.6949999999999,0.04701891010627145,0.004829772180784871,0.0418269303627312,0.0586498053744435,0.045112112304195706,0.001670720288529999,0.04818203188478943,0.003709492705022177,0.043423656374216,0.0548460409045219,0.0468012951314449,0.0019513908773660486,0.0462485540658235,0.006624977469315866,0.0374541692435741,0.0604569464921951,0.0464762542396783,0.00477367825806135
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.001,8.0,4.0,8.0,140.0,64.0,37.0,0.036360498517751645,0.0024431540273804173,0.0332411080598831,0.0403472743928432,0.0367939975112676,0.0020321644842624977,0.030678302670518503,0.0030805882881042588,0.027590662240982,0.0369273647665977,0.0294282576069235,0.0012439265847205994,0.1555212487777074,0.005102028742774622,0.148833230137825,0.1648345440626144,0.1549832075834274,0.0033848881721496443,0.13945631931225452,0.009868220959623614,0.1280559599399566,0.1582987010478973,0.1360825598239898,0.005536198616027804,0.5752998193105062,0.036160189695848645,0.5285937190055847,0.6226682066917419,0.5779639482498169,0.03973612189292908,0.7446401715278625,0.03371325384050223,0.6783740520477295,0.7756950855255127,0.759668380022049,0.012536674737930298,3023.0,1158.0447602172667,914.0,4104.0,3480.0,552.0,4286.224999999999,1575.0886062139489,1344.32,5712.25,4850.465,824.1349999999998,0.04512012299771106,0.0017447958107525692,0.0429182713851332,0.0477480748668313,0.04478915734216565,0.001540697412565354,0.0460445769131183,0.0019028140923508811,0.0436672605574131,0.048525147140026,0.0457969177514314,0.001888748258352252,0.044133300582567786,0.0023986132082620794,0.0401307642459869,0.046578824520111,0.04525400884449475,0.0010176040232181514
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.001,4.0,2.0,16.0,140.0,64.0,19.0,0.03521009087562556,0.002121818832502861,0.0327602885663509,0.037850797176361,0.0347032845020294,0.001942995935678496,0.02580653801560398,0.0023114203470062686,0.0225050747394561,0.0286372136324644,0.0269549470394849,0.001682266592979497,0.15242670178413387,0.0035273627854667242,0.1487668752670288,0.1567654907703399,0.1510185450315475,0.0022516697645186823,0.12694464325904845,0.006177590108870864,0.1175972670316696,0.1349244564771652,0.1287562400102615,0.0061682164669036865,0.5989554524421692,0.026006354981198257,0.5632603764533997,0.6333734393119812,0.5967205166816711,0.025342226028442383,0.7851644635200501,0.02217446573130346,0.7575876712799072,0.8184123039245605,0.7754302620887756,0.017842590808868408,1602.4,633.1090269455965,991.0,2493.0,1285.0,294.0,1665.0420000000001,691.6282913068262,1013.52,2671.36,1297.27,283.75,0.04467953345738346,0.009650374325298245,0.0336816490162164,0.0609169648960232,0.0400828630663454,0.0064012140501290005,0.04324769675731654,0.008106408253336573,0.0321424342691898,0.0563447587192058,0.041679099202156,0.0053041055798530995,0.04510382413864132,0.011530102255911435,0.0320876762270927,0.0659106895327568,0.0434560850262641,0.005939688533544499
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.001,5.0,2.0,16.0,140.0,64.0,24.0,0.03506896769007043,0.002723640828221588,0.0288438461720943,0.0383944697678089,0.0360792018473148,0.001054525375366197,0.024495458437336762,0.0017458798106052646,0.0221722945570945,0.0270011182874441,0.024247795343399,0.0014677625149487998,0.15144669844044575,0.009738800486175021,0.1268386244773864,0.1621071547269821,0.1532467454671859,0.003375947475433405,0.12661454578240708,0.0065051286947709844,0.1142695695161819,0.1343401223421096,0.1291040033102035,0.004992917180061299,0.6065269774860806,0.034892387394731245,0.5646440386772156,0.6921493411064148,0.5892611145973206,0.021151959896087646,0.8034504585795932,0.018527064244309187,0.7713252902030945,0.8295425772666931,0.8135601878166199,0.013706505298614502,1817.888888888889,542.8145671598982,967.0,2687.0,1550.0,466.0,2582.4144444444446,787.1670766194304,1339.57,3869.67,2161.46,697.6599999999999,0.0371473955456167,0.004521628170025263,0.0318007112946361,0.0445512463338673,0.0353909777477383,0.0025935829617083003,0.03627631461454758,0.004160534685879162,0.0290464274585247,0.0414302460849285,0.0365239381790161,0.003536041826009702,0.04085972574022077,0.007285675416858577,0.0330278873443603,0.0579039901494979,0.0404590293765068,0.0046988055109978
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.001,5.0,3.0,16.0,140.0,64.0,23.0,0.037006127751535806,0.0014401433520543445,0.0351010113954544,0.0396222062408924,0.0366437919437885,0.0013450682163239011,0.0236635597215758,0.002261687800249367,0.0211100801825523,0.0297256670892238,0.0230999235063791,0.00043661706149580176,0.15582512153519523,0.005242982212775315,0.1496321558952331,0.1674608141183853,0.1535484790802002,0.0039163231849670965,0.12387262864245303,0.0070415454740701605,0.1153034716844558,0.1422855257987976,0.1221948415040969,0.0012810826301574985,0.5920648045010037,0.03420199441648164,0.5349851846694946,0.6458914875984192,0.6043112874031067,0.018924713134765625,0.8103327022658454,0.02646353289374163,0.7403193116188049,0.8343889117240906,0.8143125772476196,0.007725119590759277,1740.111111111111,710.9237253108638,967.0,3176.0,1408.0,441.0,2347.445555555556,943.2063562728891,1309.13,4264.02,1932.65,623.52,0.0416949291247874,0.004537610741021388,0.0337911022361367,0.0480579957365989,0.0426879038568586,0.004010958364233305,0.03952806422279936,0.0068613419847590425,0.0284989792853593,0.0501260124146938,0.0392423756420612,0.005836457014083897,0.046903051435947356,0.007927404043563856,0.0374034717679023,0.0603566467761993,0.0435694083571434,0.005633413791656397
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.001,6.0,2.0,16.0,140.0,64.0,29.0,0.034273215259114836,0.0019334093623668792,0.030820420011878,0.0372859872877597,0.0343705676496028,0.0013394467532635013,0.02296728330353892,0.0013215248790872198,0.0212575495243072,0.0254507344216108,0.0233142673969268,0.0013144873082636989,0.14808199306329087,0.004144520209603556,0.142118215560913,0.1554832756519317,0.1485892832279205,0.0030579119920731146,0.12237641629245544,0.004682791281434555,0.1130225732922554,0.1285058557987213,0.1220361515879631,0.003947094082832406,0.6337015628814697,0.019504329135839785,0.6020630598068237,0.6615096926689148,0.631377637386322,0.015255212783813477,0.8227957950698005,0.016252447507129415,0.7856315970420837,0.8444731831550598,0.8273122310638428,0.004795849323272705,1600.6666666666667,616.8007061532202,759.0,2956.0,1728.0,199.0,2922.104444444444,1150.5995276387303,1362.01,5472.34,3127.67,415.8299999999999,0.03543180954228668,0.0032075600400069265,0.0307040200568735,0.0408219052478671,0.0336280190385878,0.0029239989817143007,0.035403026681807254,0.0035900111385765454,0.0283011030405759,0.040226262062788,0.0364422425627708,0.002871405333280605,0.03843163326382632,0.006039442782932976,0.0281672924757003,0.0479140467941761,0.0385725311934948,0.005486652255058205
1.0,qrnn_paper,paper_no_reset,mackey_1000,0.001,6.0,3.0,16.0,140.0,64.0,28.0,0.03630454055964943,0.0021127591472282587,0.0324768461287021,0.0393749177455902,0.03659808635711665,0.0017776917666196962,0.02313492316752667,0.0014365555834534285,0.0207568444311618,0.0253005996346473,0.0227633900940418,0.0013574054464698011,0.15272107720375055,0.0063885096867542,0.1419308930635452,0.162866473197937,0.15413798391818995,0.0035605430603027483,0.12164926305413241,0.004024955284582414,0.1158423349261283,0.128710001707077,0.1212847754359245,0.0033597536385059565,0.6034726619720459,0.024085038100824307,0.5588465929031372,0.6400824189186096,0.6060079038143158,0.01842629909515381,0.8185809075832366,0.013784062408768777,0.7981498837471008,0.8411291837692261,0.8216113746166229,0.008289039134979248,2046.1,494.0816632905941,1382.0,3019.0,1994.0,274.5,5997.103,1552.8172229148543,3710.89,9171.61,5771.29,1290.85,0.0429123442154377,0.010071723382817959,0.0329157204832881,0.0686932713724672,0.0392724275588989,0.0044838673202321,0.04152743853628631,0.009196269830886828,0.0327648594975471,0.0660822242498397,0.038858151063323,0.004697924479842203,0.048309934511780686,0.014868169335796407,0.032046478241682,0.0785373747348785,0.04563578031957145,0.010437507182359699
