Version,Model,Ansatz,Data,Random ID,Learning Rate,Number Qubits,Hidden Size,Sequence Length,Prediction Step,Batch Size,MSE Testing,MSE Validation,MAE Testing,MAE Validation,Correlation Testing,Correlation Validation,Num Parameters,Epochs to Convergance,Total Training Time,Training Loss after 100 epochs,Validation Loss after 100 epochs,Testing Loss after 100 epochs
1.0,qlstm_paper,original_1,lorenz_1000,8.0,0.001,6.0,,16.0,13.0,64.0,0.0391729511320591,0.0404572747647762,0.1577278673648834,0.1572797447443008,0.4078212380409241,0.4347577095031738,129.0,1717.0,26214.54,0.0450048476457595,0.0541072152554988,0.0476570576429367
1.0,qlstm_paper,original_1,lorenz_1000,8.0,0.001,6.0,,16.0,25.0,64.0,0.0439414978027343,0.0439216829836368,0.1614317595958709,0.161636009812355,0.2821552455425262,0.315170407295227,129.0,1382.0,19892.16,0.0455551333725452,0.0517413429915905,0.0487063974142074
1.0,qlstm_paper,original_2,lorenz_1000,8.0,0.001,6.0,,4.0,1.0,64.0,4.941734459862346e-06,5.2268783292674925e-06,0.0017053305637091,0.001702855923213,0.9999468922615052,0.999944269657135,237.0,4065.0,21582.15,0.0215613584965467,0.0237481407821178,0.0226850099861621
1.0,qlstm_paper,original_2,lorenz_1000,8.0,0.001,6.0,,4.0,13.0,64.0,0.0385682135820388,0.0407581515610218,0.1566274464130401,0.1589454561471939,0.4138336479663849,0.4264861047267914,237.0,1046.0,5640.44,0.0426627084612846,0.0529132112860679,0.0473583154380321
1.0,qlstm_paper,original_2,lorenz_1000,8.0,0.001,6.0,,4.0,25.0,64.0,0.0374881699681282,0.0429254285991191,0.1495995223522186,0.162542462348938,0.4743421375751495,0.4640189111232757,237.0,507.0,2681.8,0.0435202397406101,0.0524944439530372,0.0477106012403965
1.0,qlstm_paper,original_2,lorenz_1000,8.0,0.001,6.0,,8.0,1.0,64.0,3.077951623708941e-05,3.341519186506048e-05,0.0040616015903651,0.0042510223574936,0.999671459197998,0.9996421337127686,237.0,6170.0,70366.58,0.0342002576217055,0.0392256155610084,0.0341539047658443
1.0,qlstm_paper,original_2,lorenz_1000,8.0,0.001,6.0,,8.0,13.0,64.0,0.0391975715756416,0.0412671007215976,0.1567394286394119,0.15870001912117,0.4011985957622528,0.4143741428852081,237.0,799.0,8929.71,0.0439821187406778,0.0538231059908866,0.0466524735093116
1.0,qlstm_paper,original_2,lorenz_1000,8.0,0.001,6.0,,8.0,25.0,64.0,0.0388928912580013,0.0429349094629287,0.1522186696529388,0.1608094573020935,0.4237860441207886,0.4039247334003448,237.0,474.0,5172.99,0.0392666948959231,0.04849124699831,0.0403947420418262
1.0,qlstm_paper,original_2,lorenz_1000,8.0,0.001,6.0,,16.0,1.0,64.0,1.844284633989446e-05,2.1825915609952062e-05,0.0034159447532147,0.003717511659488,0.9998040199279784,0.999767005443573,237.0,3373.0,73827.82,0.0255832016468048,0.0318271480500698,0.0284649450331926
1.0,qlstm_paper,original_2,lorenz_1000,8.0,0.001,6.0,,16.0,13.0,64.0,0.0386790968477726,0.0395317077636718,0.1575229614973068,0.1562261134386062,0.4192959368228912,0.4399307370185852,237.0,769.0,17432.77,0.0433585718274116,0.0517762303352355,0.0486553013324737
1.0,qlstm_paper,original_2,lorenz_1000,8.0,0.001,6.0,,16.0,25.0,64.0,0.0230284575372934,0.0239640399813652,0.1148153692483902,0.1164354607462883,0.7255508899688721,0.7022796273231506,237.0,5972.0,118268.66,0.0451791104343202,0.0517803914844989,0.0490362644195556
1.0,qlstm_paper,original_3,lorenz_1000,8.0,0.001,6.0,,4.0,1.0,64.0,8.011946192709729e-06,1.0039220796898007e-05,0.0021485802717506,0.0024047000333666,0.9999146461486816,0.9998927116394044,345.0,2106.0,14607.8,0.0099514627829194,0.0114592565223574,0.0103191686794161
1.0,qlstm_paper,original_3,lorenz_1000,8.0,0.001,6.0,,4.0,13.0,64.0,0.0234408564865589,0.0249318405985832,0.1138837561011314,0.1182112172245979,0.7303997874259949,0.6957542300224304,345.0,3326.0,22780.89,0.0409570477902889,0.0503980703651905,0.0452489145100116
1.0,qlstm_paper,original_3,lorenz_1000,8.0,0.001,6.0,,4.0,25.0,64.0,0.0429685078561306,0.0451244562864303,0.158726692199707,0.163563072681427,0.2993503510951996,0.3034020960330963,345.0,545.0,3857.5,0.0442200642079114,0.0529090575873851,0.0470720268785953
1.0,qlstm_paper,original_3,lorenz_1000,8.0,0.001,6.0,,8.0,1.0,64.0,9.332016816188116e-06,9.88554074865533e-06,0.0024014976806938,0.0024738565552979,0.9999001622200012,0.999893844127655,345.0,2208.0,31912.59,0.0148065630346536,0.0164174623787403,0.0151489581912755
1.0,qlstm_paper,original_3,lorenz_1000,8.0,0.001,6.0,,8.0,13.0,64.0,0.0357596538960933,0.0392456986010074,0.1495421826839447,0.1558591872453689,0.4864317178726196,0.4484014511108398,345.0,815.0,12035.87,0.04323699362576,0.0526805929839611,0.0468897446990013
1.0,qlstm_paper,original_3,lorenz_1000,8.0,0.001,6.0,,8.0,25.0,64.0,0.0276751313358545,0.0290430337190628,0.1269292086362838,0.1327019929885864,0.6657193303108215,0.6203044056892395,345.0,3342.0,48861.32,0.0438753399997949,0.0539857223629951,0.0477461740374565
1.0,qlstm_paper,original_3,lorenz_1000,8.0,0.001,6.0,,16.0,1.0,64.0,1.1351218745403456e-05,9.625437996874098e-06,0.002502771327272,0.0021886844187974,0.9998780488967896,0.999897599220276,345.0,2143.0,68769.52,0.0113024045713245,0.0137704536318779,0.0119710313156247
1.0,qlstm_paper,original_3,lorenz_1000,8.0,0.001,6.0,,16.0,13.0,64.0,0.0391121171414852,0.0395550467073917,0.1564740687608719,0.1545324176549911,0.4078340232372284,0.4440288543701172,345.0,536.0,16045.57,0.0390772894024848,0.0455580167472362,0.0434932522475719
1.0,qlstm_paper,original_3,lorenz_1000,8.0,0.001,6.0,,16.0,25.0,64.0,0.0163362026214599,0.0195658449083566,0.0987124219536781,0.1067939698696136,0.8234330415725708,0.7714126706123352,345.0,4578.0,119495.3,0.0400856518083148,0.0468507818877697,0.0429829806089401
1.0,qlstm_paper,original_1,lorenz_1000,9.0,0.001,4.0,,4.0,1.0,64.0,0.0027172819245606,0.0027191468980163,0.0407532006502151,0.0406212657690048,0.9702460169792176,0.970301389694214,87.0,3835.0,8531.39,0.0363703157752752,0.0415320247411727,0.0369886942207813
1.0,qlstm_paper,original_1,lorenz_1000,9.0,0.001,4.0,,4.0,13.0,64.0,0.0357758328318595,0.0390637181699276,0.1472136378288269,0.151027113199234,0.4828647971153259,0.4881836771965027,87.0,3231.0,7030.11,0.0437382355332374,0.054531380534172,0.0471405275166034
1.0,qlstm_paper,original_1,lorenz_1000,9.0,0.001,4.0,,4.0,25.0,64.0,0.0418477952480316,0.0468939989805221,0.1591611951589584,0.1715977638959884,0.3509877026081085,0.2989965975284576,87.0,1517.0,3300.63,0.0454363487660884,0.0538352280855178,0.0474564097821712
1.0,qlstm_paper,original_1,lorenz_1000,9.0,0.001,4.0,,8.0,1.0,64.0,0.0007746656192466,0.0006521298200823,0.020379276946187,0.0187800917774438,0.9916219711303712,0.9930065870285034,87.0,13290.0,61478.82,0.0332947628572583,0.03626050055027,0.0331653244793415
1.0,qlstm_paper,original_1,lorenz_1000,9.0,0.001,4.0,,8.0,13.0,64.0,0.0394233241677284,0.0430678464472293,0.1580617725849151,0.1615817993879318,0.4118987321853637,0.4633336961269378,87.0,984.0,4497.12,0.0436574533581733,0.0531991757452487,0.0466264337301254
1.0,qlstm_paper,original_1,lorenz_1000,9.0,0.001,4.0,,8.0,25.0,64.0,0.0477403774857521,0.050424788147211,0.1719452440738678,0.1799537539482116,0.0684160590171814,0.046104148030281,87.0,567.0,2565.75,0.0449519019573926,0.0537328124046325,0.0476644001901149
1.0,qlstm_paper,original_1,lorenz_1000,9.0,0.001,4.0,,16.0,1.0,64.0,0.0008848523139022,0.000794161169324,0.0215022899210453,0.0208702683448791,0.9909752011299132,0.9918783903121948,87.0,13007.0,117956.25,0.0341219864785671,0.040369726717472,0.0362642668187618
1.0,qlstm_paper,original_1,lorenz_1000,9.0,0.001,4.0,,16.0,13.0,64.0,0.0398990102112293,0.043462298810482,0.1599850058555603,0.1620832532644271,0.3921245336532593,0.4207516014575958,87.0,1063.0,10025.94,0.0452735722064971,0.0535793676972389,0.0470478236675262
1.0,qlstm_paper,original_1,lorenz_1000,9.0,0.001,4.0,,16.0,25.0,64.0,0.0436603501439094,0.044873010367155,0.1593492776155471,0.1613537967205047,0.2937164008617401,0.3035032451152801,87.0,4332.0,61097.42,0.0454657802151309,0.0517061799764633,0.0483293198049068
1.0,qlstm_paper,original_2,lorenz_1000,9.0,0.001,4.0,,4.0,1.0,64.0,7.851320333429612e-06,8.43753878143616e-06,0.0022032842971384,0.0021698491182178,0.9999163150787354,0.9999110698699952,159.0,4427.0,13896.68,0.0296646673232316,0.0312105566263198,0.030107507482171
1.0,qlstm_paper,original_2,lorenz_1000,9.0,0.001,4.0,,4.0,13.0,64.0,0.037215981632471,0.0386693067848682,0.1494353413581848,0.1506320089101791,0.4469757974147796,0.4636790454387665,159.0,1172.0,3603.03,0.0418583415448665,0.0519038848578929,0.0466295965015888
1.0,qlstm_paper,original_2,lorenz_1000,9.0,0.001,4.0,,4.0,25.0,64.0,0.0430524498224258,0.0466071665287017,0.1589415520429611,0.1664318889379501,0.2964375019073486,0.2879175245761871,159.0,850.0,2644.83,0.0448705520480871,0.0549258701503276,0.049432199448347
1.0,qlstm_paper,original_2,lorenz_1000,9.0,0.001,4.0,,8.0,1.0,64.0,1.2144767424615566e-05,1.4485067367786542e-05,0.0025942677166312,0.0028498275205492,0.9998719096183776,0.9998489618301392,159.0,3368.0,21176.89,0.0260038958862423,0.0265439506620168,0.0262411236763
1.0,qlstm_paper,original_2,lorenz_1000,9.0,0.001,4.0,,8.0,13.0,64.0,0.038292970508337,0.0409500040113925,0.1542720645666122,0.1579905897378921,0.4235643446445465,0.4340364038944244,159.0,806.0,5136.61,0.0407960247248411,0.0498787388205528,0.0457582585513591
1.0,qlstm_paper,original_2,lorenz_1000,9.0,0.001,4.0,,8.0,25.0,64.0,0.0427056066691875,0.0450754053890705,0.158324733376503,0.1632361561059951,0.313351571559906,0.3159468472003937,159.0,548.0,3505.25,0.0410712543874979,0.0536335818469524,0.0493758544325828
1.0,qlstm_paper,original_2,lorenz_1000,9.0,0.001,4.0,,16.0,1.0,64.0,1.7673031834419817e-05,1.882409742393065e-05,0.0032444531098008,0.0033709330018609,0.9998149871826172,0.9998086094856262,159.0,3079.0,40085.2,0.017782393656671,0.020089192315936,0.019423009827733
1.0,qlstm_paper,original_2,lorenz_1000,9.0,0.001,4.0,,16.0,13.0,64.0,0.0256494116038084,0.0266926921904087,0.1211282163858413,0.1240342259407043,0.7023781538009644,0.6694702506065369,159.0,3272.0,46272.74,0.0430820543318986,0.050311230123043,0.0453874953091144
1.0,qlstm_paper,original_2,lorenz_1000,9.0,0.001,4.0,,16.0,25.0,64.0,0.0405514761805534,0.0432266928255558,0.1565990597009658,0.1636234074831009,0.4036298096179962,0.3986246883869171,159.0,484.0,5850.56,0.0431741699576377,0.047538373619318,0.0436065606772899
1.0,qlstm_paper,original_3,lorenz_1000,9.0,0.001,4.0,,4.0,1.0,64.0,8.552529834560119e-06,8.572226761316415e-06,0.0022345064207911,0.0022183030378073,0.999910295009613,0.9999112486839294,231.0,2755.0,21323.74,0.028564023040235,0.0316743664443492,0.0290757827460765
1.0,qlstm_paper,original_3,lorenz_1000,9.0,0.001,4.0,,4.0,13.0,64.0,0.0170504618436098,0.0191537402570247,0.0968530476093292,0.1020473539829254,0.8163111209869385,0.779479444026947,231.0,4212.0,17457.14,0.042722737416625,0.0529719181358814,0.0462370738387107
1.0,qlstm_paper,original_3,lorenz_1000,9.0,0.001,4.0,,4.0,25.0,64.0,0.0422045961022377,0.0438240990042686,0.1559474319219589,0.160074234008789,0.3237092494964599,0.3453491032123565,231.0,615.0,2565.81,0.0398600153625011,0.050646461546421,0.0451512113213539
1.0,qlstm_paper,original_3,lorenz_1000,9.0,0.001,4.0,,8.0,1.0,64.0,6.862022019049618e-06,6.755843060091138e-06,0.0019416223512962,0.0019437104929238,0.9999263286590576,0.9999290108680724,231.0,2892.0,24708.86,0.0267647515982389,0.0298771522939205,0.0269864592701196
1.0,qlstm_paper,original_3,lorenz_1000,9.0,0.001,4.0,,8.0,13.0,64.0,0.0238694585859775,0.0243315603584051,0.1136535853147506,0.1144375428557396,0.7363322973251343,0.714397668838501,231.0,1873.0,15750.86,0.0383423360064625,0.0450658686459064,0.0392465479671955
1.0,qlstm_paper,original_3,lorenz_1000,9.0,0.001,4.0,,8.0,25.0,64.0,0.0268693771213293,0.0286533776670694,0.1247306764125824,0.1309773325920105,0.6759612560272217,0.6261318922042847,231.0,3044.0,25848.29,0.0444828618317842,0.0541154034435749,0.0488750040531158
1.0,qlstm_paper,original_3,lorenz_1000,9.0,0.001,4.0,,16.0,1.0,64.0,1.010426967695821e-05,1.179511036752956e-05,0.0025562355294823,0.0027825208380818,0.9998942017555236,0.999874711036682,231.0,2343.0,40691.19,0.0052851707441732,0.0065785343758761,0.0058291396126151
1.0,qlstm_paper,original_3,lorenz_1000,9.0,0.001,4.0,,16.0,13.0,64.0,0.0385789647698402,0.038155224174261,0.1555550545454025,0.1513740718364715,0.4218294322490692,0.4743990004062652,231.0,694.0,12286.53,0.0433289557695388,0.0510580129921436,0.0455439090728759
1.0,qlstm_paper,original_3,lorenz_1000,9.0,0.001,4.0,,16.0,25.0,64.0,0.0168433953076601,0.0181800816208124,0.099942423403263,0.1019979864358902,0.8157367706298828,0.7967005372047424,231.0,3869.0,65133.29,0.0433178167376253,0.0493534766137599,0.0457752421498298
1.0,qlstm_paper,original_1,lorenz_1000,9.0,0.001,6.0,,4.0,1.0,64.0,0.000714263645932,0.0006053650286048,0.0186043959110975,0.0168226361274719,0.9925566911697388,0.9936163425445556,129.0,12088.0,42158.26,0.0373160317540168,0.0427438020706176,0.0385305620729923
1.0,qlstm_paper,original_1,lorenz_1000,9.0,0.001,6.0,,4.0,13.0,64.0,0.0387163236737251,0.0419529415667057,0.1566948592662811,0.1610739976167678,0.4091291725635528,0.419696033000946,129.0,1942.0,7142.16,0.0437701759859919,0.0541326291859149,0.0471203550696373
1.0,qlstm_paper,original_1,lorenz_1000,9.0,0.001,6.0,,4.0,25.0,64.0,0.0398875102400779,0.0452329106628894,0.1552732288837433,0.1682324558496475,0.4222671091556549,0.3663720786571502,129.0,1084.0,7220.83,0.0447093430906534,0.0518552549183368,0.0455470792949199
1.0,qlstm_paper,original_1,lorenz_1000,9.0,0.001,6.0,,8.0,1.0,64.0,0.0015086896019056,0.0014700376195833,0.0294172074645757,0.0289298556745052,0.9841228723526,0.9847318530082704,129.0,15313.0,121416.98,0.0391602404415607,0.0437250696122646,0.0391988083720207
1.0,qlstm_paper,original_1,lorenz_1000,9.0,0.001,6.0,,8.0,13.0,64.0,0.0387244001030921,0.0414392091333866,0.1567167341709137,0.1593652367591858,0.4135280251502991,0.4376971125602722,129.0,1791.0,13312.59,0.0438035119324922,0.0535648241639137,0.0471190027892589
1.0,qlstm_paper,original_1,lorenz_1000,9.0,0.001,6.0,,8.0,25.0,64.0,0.0408943928778171,0.0436420030891895,0.157130017876625,0.1643345952033996,0.3830539882183075,0.3756694197654724,129.0,1387.0,10493.05,0.0448780968785285,0.0541378334164619,0.0482665672898292
,,,,,,,,,,,,,,,,,,,,,,
1.0,qlstm_paper,original_1,lorenz_1000,9.0,0.001,6.0,,16.0,13.0,64.0,0.0473939441144466,0.0490750893950462,0.1783677637577057,0.1792647391557693,0.0271649248898029,0.0910124704241752,129.0,694.0,10810.43,0.0454424876719713,0.0535745769739151,0.0474261492490768
1.0,qlstm_paper,original_1,lorenz_1000,9.0,0.001,6.0,,16.0,25.0,64.0,0.0500608831644058,0.0505932420492172,0.1787757128477096,0.180999681353569,-0.1280767172574997,-0.0824341624975204,129.0,527.0,7517.85,0.0455143517918056,0.0519543401896953,0.0487387664616107
1.0,qlstm_paper,original_2,lorenz_1000,9.0,0.001,6.0,,4.0,1.0,64.0,1.335249180556275e-05,1.2426189641701058e-05,0.0028283090796321,0.0026628270279616,0.9998610019683838,0.9998689293861388,237.0,4499.0,23866.79,0.0278402654454112,0.0307583380490541,0.0290849097073078
1.0,qlstm_paper,original_2,lorenz_1000,9.0,0.001,6.0,,4.0,13.0,64.0,0.0373069308698177,0.0394582077860832,0.1513296663761139,0.1550092697143554,0.4448337256908417,0.4496904015541076,237.0,1138.0,5981.38,0.0419944634661078,0.0526148453354835,0.0462490506470203
1.0,qlstm_paper,original_2,lorenz_1000,9.0,0.001,6.0,,4.0,25.0,64.0,0.0405516140162944,0.0448926351964473,0.1555710583925247,0.1653376519680023,0.3739838898181915,0.3879898488521576,237.0,487.0,2628.64,0.0425686206668615,0.050631858408451,0.044674277305603
1.0,qlstm_paper,original_2,lorenz_1000,9.0,0.001,6.0,,8.0,1.0,64.0,1.1258182894380298e-05,1.2862450603279283e-05,0.0025612597819417,0.002736167050898,0.9998794794082642,0.9998621344566344,237.0,3114.0,33197.46,0.0399997994303703,0.0454555787146091,0.0402444824576377
1.0,qlstm_paper,original_2,lorenz_1000,9.0,0.001,6.0,,8.0,13.0,64.0,0.0402544289827346,0.0419181175529956,0.1579931676387787,0.1591539084911346,0.3715068697929382,0.4140120446681976,237.0,886.0,9790.89,0.0433831810951232,0.0531546212732791,0.0466572903096675
1.0,qlstm_paper,original_2,lorenz_1000,9.0,0.001,6.0,,8.0,25.0,64.0,0.0411271713674068,0.043859951198101,0.156296893954277,0.1634273678064346,0.3565797507762909,0.3515763580799103,237.0,630.0,7027.08,0.043645566701889,0.0531039237976074,0.0463593490421772
1.0,qlstm_paper,original_2,lorenz_1000,9.0,0.001,6.0,,16.0,1.0,64.0,1.70230141520733e-05,1.754383629304357e-05,0.0031151822768151,0.003148112213239,0.9998176097869872,0.999815046787262,237.0,2692.0,60620.94,0.0419223705306649,0.0518153980374336,0.0451535694301128
1.0,qlstm_paper,original_2,lorenz_1000,9.0,0.001,6.0,,16.0,13.0,64.0,0.0394410155713558,0.0413595773279666,0.1572936475276947,0.1590400338172912,0.3994333446025848,0.4089671671390533,237.0,897.0,19960.2,0.0440615270286798,0.0516789145767688,0.045290432870388
1.0,qlstm_paper,original_2,lorenz_1000,9.0,0.001,6.0,,16.0,25.0,64.0,0.0215873792767524,0.023242250084877,0.1102969199419021,0.1165170520544052,0.7497950196266174,0.7120084166526794,237.0,3927.0,128007.72,0.0446948355270756,0.0516191534698009,0.0479638986289501
1.0,qlstm_paper,original_3,lorenz_1000,9.0,0.001,6.0,,4.0,1.0,64.0,8.373258424398955e-06,9.448964192415588e-06,0.0022884113714098,0.0023929483722895,0.9999096989631652,0.9999002814292908,345.0,2235.0,15546.19,0.0214318377897143,0.0211490336805582,0.0216068662703037
1.0,qlstm_paper,original_3,lorenz_1000,9.0,0.001,6.0,,4.0,13.0,64.0,0.0379077941179275,0.040177721530199,0.1540997177362442,0.1572433561086654,0.4308333098888397,0.4365659654140472,345.0,648.0,4556.0,0.0389896817505359,0.0481595173478126,0.0412140414118766
1.0,qlstm_paper,original_3,lorenz_1000,9.0,0.001,6.0,,4.0,25.0,64.0,0.0428569763898849,0.0464019961655139,0.158180296421051,0.1662155836820602,0.3034983575344085,0.2898207604885101,345.0,617.0,4343.19,0.0446732390671968,0.0536376982927322,0.0470893904566764
1.0,qlstm_paper,original_3,lorenz_1000,9.0,0.001,6.0,,8.0,1.0,64.0,5.938387857895577e-06,6.496354217233602e-06,0.001858590869233,0.0019137281924486,0.9999377131462096,0.9999304413795472,345.0,2542.0,36161.64,0.0171118197962641,0.0174659639596939,0.0170675031840801
1.0,qlstm_paper,original_3,lorenz_1000,9.0,0.001,6.0,,8.0,13.0,64.0,0.0172084104269742,0.0184442903846502,0.0961346104741096,0.0992841720581054,0.8227694630622864,0.7927125692367554,345.0,3724.0,59794.96,0.0394560577347874,0.0482452176511287,0.044257715344429
1.0,qlstm_paper,original_3,lorenz_1000,9.0,0.001,6.0,,8.0,25.0,64.0,0.0430474765598773,0.0443711020052433,0.1580935269594192,0.1612530350685119,0.3078601062297821,0.3172225058078766,345.0,553.0,8039.89,0.0435866728425025,0.053300391882658,0.048075471073389
1.0,qlstm_paper,original_3,lorenz_1000,9.0,0.001,6.0,,16.0,1.0,64.0,5.6249828048748896e-06,6.587043571926188e-06,0.0017951803747564,0.001970910700038,0.99994158744812,0.9999326467514038,345.0,1930.0,56487.37,0.0055450204061344,0.006921715568751,0.0059006125666201
1.0,qlstm_paper,original_3,lorenz_1000,9.0,0.001,6.0,,16.0,13.0,64.0,0.0242483839392662,0.0240698270499706,0.1124422922730445,0.113732248544693,0.7404610514640808,0.7165431976318359,345.0,3948.0,111545.35,0.0430705290287733,0.0502810403704643,0.0454733669757843
,,,,,,,,,,,,,,,,,,,,,,
1.0,qlstm_paper,original_1,henon_1000,0.0,0.001,4.0,,4.0,1.0,64.0,0.0035003456287086,0.0030438441317528,0.0425773411989212,0.0387768559157848,0.9787200093269348,0.9811412692070008,82.0,11519.0,25143.65,0.0808902248740196,0.0797601491212844,0.0804075673222541
1.0,qlstm_paper,original_1,henon_1000,0.0,0.001,4.0,,4.0,2.0,64.0,0.0368710085749626,0.0349132046103477,0.1451122313737869,0.1418539136648178,0.737163245677948,0.75117427110672,82.0,9162.0,20091.37,0.0794097810983657,0.0795662477612495,0.0802030116319656
1.0,qlstm_paper,original_1,henon_1000,0.0,0.001,4.0,,4.0,4.0,64.0,0.0676074847579002,0.066106416285038,0.2216598242521286,0.2197425216436386,0.4019440710544586,0.4163726270198822,82.0,15502.0,35239.42,0.0811502948403358,0.0796248465776443,0.080308623611927
1.0,qlstm_paper,original_1,henon_1000,0.0,0.001,4.0,,8.0,1.0,64.0,0.0012247166596353,0.0010468936525285,0.0235491823405027,0.0216447561979293,0.99270099401474,0.993564248085022,82.0,17198.0,82351.53,0.0791500970721244,0.0796896666288375,0.08036370575428
1.0,qlstm_paper,original_1,henon_1000,0.0,0.001,4.0,,8.0,2.0,64.0,0.0326781570911407,0.03044437430799,0.1328595727682113,0.1265112608671188,0.7725728750228882,0.7877786159515381,82.0,12677.0,54781.41,0.0791835539042949,0.0797794908285141,0.0806207954883575
1.0,qlstm_paper,original_1,henon_1000,0.0,0.001,4.0,,8.0,4.0,64.0,0.0682554692029953,0.0661082565784454,0.2216388583183288,0.2201914936304092,0.3994795680046081,0.4233419895172119,82.0,21892.0,95662.57,0.0801998853683471,0.0797521770000457,0.0806201323866844
