Version,Model,Ansatz,Data,Learning Rate,Number Qubits,Hidden Size,Sequence Length,Prediction Step,Batch Size,Num Parameters,MSE Testing Mean,MSE Testing Std,MSE Testing Min,MSE Testing Max,MSE Testing Median,MSE Testing Mad,MSE Validation Mean,MSE Validation Std,MSE Validation Min,MSE Validation Max,MSE Validation Median,MSE Validation Mad,MAE Testing Mean,MAE Testing Std,MAE Testing Min,MAE Testing Max,MAE Testing Median,MAE Testing Mad,MAE Validation Mean,MAE Validation Std,MAE Validation Min,MAE Validation Max,MAE Validation Median,MAE Validation Mad,Correlation Testing Mean,Correlation Testing Std,Correlation Testing Min,Correlation Testing Max,Correlation Testing Median,Correlation Testing Mad,Correlation Validation Mean,Correlation Validation Std,Correlation Validation Min,Correlation Validation Max,Correlation Validation Median,Correlation Validation Mad,Epochs to Convergance Mean,Epochs to Convergance Std,Epochs to Convergance Min,Epochs to Convergance Max,Epochs to Convergance Median,Epochs to Convergance Mad,Total Training Time Mean,Total Training Time Std,Total Training Time Min,Total Training Time Max,Total Training Time Median,Total Training Time Mad,Training Loss after 100 epochs Mean,Training Loss after 100 epochs Std,Training Loss after 100 epochs Min,Training Loss after 100 epochs Max,Training Loss after 100 epochs Median,Training Loss after 100 epochs Mad,Validation Loss after 100 epochs Mean,Validation Loss after 100 epochs Std,Validation Loss after 100 epochs Min,Validation Loss after 100 epochs Max,Validation Loss after 100 epochs Median,Validation Loss after 100 epochs Mad,Testing Loss after 100 epochs Mean,Testing Loss after 100 epochs Std,Testing Loss after 100 epochs Min,Testing Loss after 100 epochs Max,Testing Loss after 100 epochs Median,Testing Loss after 100 epochs Mad
1,mlp,relu_32_32,henon_1000,0.001,,,16,4,64,2178,0.06757916286587709,0.003139049246277262,0.0629801452159881,0.073914036154747,0.06773953139781945,0.0021096356213092943,0.05953397601842875,0.0015436582923058011,0.0565677359700202,0.0618077479302883,0.059942333027720396,0.0008679591119289051,0.21050474196672436,0.005012493536643172,0.2024219632148742,0.2180640399456024,0.2111213728785514,0.0043508410453796525,0.19830802381038665,0.004649498376543201,0.1862185299396515,0.2035771906375885,0.19928546994924545,0.00228725373744966,0.437349671125412,0.0366963281345222,0.3881260454654693,0.4940225183963775,0.43104466795921326,0.03021080791950226,0.5140663176774979,0.020750010795129212,0.485465407371521,0.5588957667350769,0.5139842629432678,0.014775067567825317,484.2,103.15309011367522,400,723,444.0,29.5,7.228,1.5523582060851806,6.01,10.77,6.68,0.45500000000000007,0.060653219018131435,0.003205081937161848,0.0563914353027939,0.0660662174224853,0.060554271005094,0.0029618045315146536,0.06399891972541805,0.0013580455782345015,0.0611438490450382,0.0654347687959671,0.0646215304732322,0.0007041841745377003,0.06782418265938757,0.000898807643712701,0.0653143674135208,0.0686471536755561,0.06797246634960169,0.00030288100242614746
1,mlp,relu_32_32_32,henon_1000,0.001,,,4,4,64,2466,0.0028952977852895303,0.0005000884060957086,0.0020100218243896,0.004040743689984,0.0029470361769199,0.00024020159617064996,0.00285141796339298,0.0007948201038053491,0.0021663708612322,0.0049776388332247,0.0025267499731853,0.00020299328025430007,0.03675596751272675,0.0026144715366558996,0.0325336642563343,0.0420202016830444,0.03716757521033285,0.0017117150127887483,0.036582506820559454,0.003999011512739996,0.0314767137169837,0.0453360863029956,0.03563547320663925,0.002345975488424301,0.9819106817245483,0.0031553303936236983,0.9746000170707704,0.9874447584152222,0.9817289113998413,0.0015068650245665949,0.9820667147636414,0.005047226865197873,0.9684601426124572,0.9863539934158324,0.984100878238678,0.0012162625789641779,2338.2,470.8642691901776,1663,3317,2316.0,356.5,42.171,9.04700331601575,27.69,61.13,41.42,5.825000000000003,0.055687234364449924,0.0025546237991765806,0.0519409488886594,0.0612429689615964,0.05497449152171605,0.0008926918730139538,0.0560039862990379,0.0023938641233004774,0.0525109730660915,0.06177693977952,0.055466178804635946,0.0004938077181577474,0.06000760458409782,0.002052255406893436,0.0567219592630863,0.0642121732234954,0.0598352644592523,0.001149276271462451
1,mlp,relu_32_32_32,henon_1000,0.001,,,8,4,64,2722,0.01885523498058315,0.0068379877963240555,0.0061916233971714,0.0292708948254585,0.0204832563176751,0.003959166817367049,0.017090378608554564,0.006738746835135752,0.0042711524292826,0.0282874051481485,0.01812815573066465,0.0037042954936624007,0.09019848667085166,0.020704518721247612,0.0501721911132335,0.1172415018081665,0.0958917066454887,0.011601671576499953,0.08762991465628144,0.02008535489096502,0.0460852272808551,0.1192068234086036,0.0941961035132408,0.0060158930718898496,0.8789980053901673,0.04598707992902636,0.8078039884567261,0.9614130854606628,0.8694088160991669,0.026473045349121094,0.8866220951080322,0.046454802591686786,0.8063315153121948,0.9730510711669922,0.8805602192878723,0.026066601276397705,1839.4,356.83054801964477,1300,2427,1743.5,234.0,32.822,6.400393425407536,23.87,43.53,30.75,4.129999999999999,0.054297990500926915,0.0026720553416583674,0.0494500827044248,0.058562621474266,0.0550383888185024,0.000960480794310551,0.05561676323413843,0.002095268466070654,0.0525046363472938,0.0593478083610534,0.05534195899963375,0.0017359331250190978,0.062323928624391525,0.0018873900175954833,0.0589221753180027,0.0657079666852951,0.06255841627717015,0.0012056417763232977
1,mlp,relu_32_32_32,henon_1000,0.001,,,16,4,64,3234,0.06670709438621994,0.006030516498909519,0.0514856465160846,0.0745873749256134,0.06686963886022565,0.003024272620677948,0.05488868020474905,0.005840424544112105,0.0435307398438453,0.0613377057015895,0.05527332983911035,0.004129303619265504,0.20437974035739898,0.013379162426688563,0.1693977564573288,0.2176307439804077,0.20820185542106626,0.008166566491127,0.18617447316646576,0.015743660024578183,0.1561890393495559,0.2056041955947876,0.18966127932071686,0.006333932280540508,0.4739684522151947,0.07632550509838992,0.376602828502655,0.6514912843704224,0.45053866505622864,0.04439628124237058,0.5690840661525727,0.0705508129880416,0.4859374165534973,0.6953696012496948,0.5648520588874817,0.05072113871574402,576.4,238.51004171732475,400,1153,481.5,78.0,10.411,4.315609922131516,7.19,20.74,8.559999999999999,1.3049999999999988,0.05941528342664239,0.003400817825131461,0.0527065761387348,0.0640194449573755,0.05946292635053395,0.0024723405018448504,0.06297154612839218,0.0021282853435192796,0.0588163249194622,0.0666438639163971,0.0633422955870628,0.0016780719161034012,0.06889631599187847,0.0013679565354129451,0.067494161427021,0.072198174893856,0.06844956055283541,0.0008993297815322598
1,mlp,relu_8,henon_1000,0.001,,,4,4,64,90,0.055024623125791504,0.008166664596330706,0.0447225421667099,0.0699770450592041,0.0521966945379972,0.006993232294917152,0.051166288554668385,0.008483438857375137,0.03983611240983,0.0679071471095085,0.0490638799965381,0.006416259333491301,0.1923868283629417,0.016563485817059718,0.1677791625261306,0.2236217707395553,0.18778352439403528,0.0123559534549713,0.18564010262489314,0.017873726304114934,0.162497267127037,0.2207840383052826,0.1824620962142944,0.013369821012020153,0.5544304639101029,0.09621039656963867,0.3614448606967926,0.6669354438781738,0.5923846364021301,0.07232046127319336,0.5921555876731872,0.09599977106758259,0.3856223225593567,0.7098953723907471,0.6208867728710175,0.06445592641830444,4955.4,2394.1997493943563,799,7863,5887.0,1176.0,58.529999999999994,28.385568164121715,9.45,90.61,70.08500000000001,14.565000000000001,0.07433241795748469,0.0025461076797600314,0.0702566653490066,0.0782031737267971,0.0750450879335403,0.0020667709410190985,0.07401707321405408,0.0027674932104714196,0.0694611072540283,0.0784903839230537,0.07454485446214675,0.0021334327757358967,0.07724866196513172,0.003175198696518827,0.0720823407173156,0.0824037492275238,0.0775886252522468,0.0020283721387385975
1,mlp,relu_8,henon_1000,0.001,,,8,4,64,154,0.0639550887048244,0.006193173755561125,0.0549770891666412,0.0717591568827629,0.06407439336180684,0.006179088726639748,0.05812736190855496,0.008089575301642256,0.0474190823733806,0.0693609043955802,0.05828567594289775,0.0076614581048489,0.20922435820102686,0.01243776132951051,0.1916264742612838,0.2254867553710937,0.20840409398078913,0.012263037264347104,0.19958527386188502,0.01679845702292107,0.1774270087480545,0.2236493229866027,0.1997333243489265,0.015306442975997897,0.4511153757572174,0.08478265326087815,0.3342239260673523,0.5661950707435608,0.4557455778121948,0.08255441486835483,0.5123072594404221,0.10114242777807449,0.3628249764442444,0.6379237771034241,0.5168367177248001,0.0892554372549057,2566.5,1581.2413636127787,914,5633,1900.0,851.5,29.885,17.468814069649948,13.3,61.13,22.17,8.545000000000002,0.07253040608018632,0.002379796281247605,0.0693016435950994,0.0768559478223323,0.0720145700499415,0.0015898825600743072,0.07259573489427561,0.002352673757919854,0.069693312048912,0.0774843990802764,0.0723663344979286,0.0017981193959713052,0.0748427003622055,0.001978035814530224,0.0715243443846702,0.0781531110405922,0.0746950805187225,0.0017880387604236533
1,mlp,relu_8,henon_1000,0.001,,,16,4,64,282,0.06658253669738765,0.003023734543966695,0.0608606040477752,0.0707412138581276,0.06651842221617696,0.002446312457323109,0.06049001552164551,0.0047031199602801995,0.0538270622491836,0.067101776599884,0.06044375151395795,0.005025843158364299,0.21397900283336635,0.005868505412591687,0.2043512165546417,0.2226010411977768,0.21346588432788843,0.005077779293060275,0.20492443591356274,0.009175455251829992,0.1919123977422714,0.215850368142128,0.2076444029808044,0.008146293461322812,0.417290598154068,0.045747215219038975,0.3521758019924164,0.4923658370971679,0.42444550991058344,0.03503282368183136,0.48983588218688967,0.061045715497702616,0.4006627798080444,0.5717450976371765,0.49406638741493225,0.059764206409454346,1348.7,603.7022527703537,421,2332,1420.5,459.5,16.277,7.200890292179156,4.88,27.55,18.84,4.45,0.07027765907347197,0.0019468011090707526,0.0672095142304897,0.0735117442905902,0.06962945256382225,0.0015712996944785007,0.06923287659883497,0.0013205335414396369,0.0665009617805481,0.0712810754776001,0.0696062445640564,0.00079352781176565,0.07136033326387405,0.001716258868111965,0.0691944733262062,0.0757150873541832,0.0712255053222179,0.0008468441665172993
1,mlp,relu_8_8,henon_1000,0.001,,,4,4,64,162,0.04254798535257573,0.009576207666367062,0.0301884580403566,0.0611508637666702,0.0400355998426675,0.0059375427663326055,0.03873275313526388,0.009735711724402076,0.025633605197072,0.0577702894806861,0.03574268519878385,0.005922075361013451,0.16273257583379744,0.022442370429863936,0.130906343460083,0.2027060985565185,0.16050666570663447,0.01823791861534116,0.15484852790832515,0.023356797356838536,0.1193552911281585,0.1950013935565948,0.15094305574893951,0.017037577927112607,0.68129663169384,0.0918068875314035,0.4925884902477264,0.7917996048927307,0.7095195651054382,0.050149232149124146,0.711926394701004,0.08976342233795415,0.5256538391113281,0.8239037990570068,0.7433377802371979,0.04839310050010681,3214.7,899.0381582558106,2536,5446,2786.0,203.0,46.92700000000001,13.306456365238644,36.62,80.29,40.260000000000005,2.7200000000000024,0.07414135105907912,0.00477113345575014,0.0674360018223524,0.0846665725111961,0.07348376996815201,0.0035935169085860516,0.07369177788496013,0.004219073025701625,0.0684946328401565,0.083421804010868,0.0725993141531944,0.0032930560410023013,0.07649607807397837,0.0038965712635461343,0.0723744183778762,0.0861929506063461,0.07537976279854769,0.002622414380311945
1,mlp,relu_8_8,henon_1000,0.001,,,8,4,64,226,0.054646486416459014,0.009547706254707161,0.0398751348257064,0.0705747976899147,0.05338137038052075,0.007085079327225699,0.048251857981085736,0.008764494337448532,0.0372009649872779,0.0662036761641502,0.04498416371643535,0.0056129321455955505,0.18829187899827954,0.01890990100029049,0.1583945155143737,0.2202209383249282,0.1844629868865013,0.015365675091743441,0.17785228043794626,0.01839420232009733,0.1545469313859939,0.2150927484035492,0.1704609990119934,0.011526964604854598,0.5614226400852204,0.10984121808328062,0.3557069003582001,0.7116371989250183,0.5876418054103851,0.07849648594856262,0.6224697828292847,0.09526748640666517,0.4147005379199981,0.7317715883255005,0.661494791507721,0.05318215489387512,3009.6,1284.298501128145,1522,5616,2419.5,677.0,45.48199999999999,18.551618150447148,22.01,82.51,41.465,11.925000000000004,0.07302260771393769,0.0031337250772134474,0.0685662616044282,0.0783631138503551,0.07359520420432085,0.002403711155056956,0.0729138314723968,0.0029810342501373896,0.0687077566981315,0.0770263224840164,0.0727052874863147,0.003162957727909095,0.07485398948192593,0.0021269149274899223,0.0718702152371406,0.0775584056973457,0.0750002264976501,0.0020126327872276445
1,mlp,relu_8_8,henon_1000,0.001,,,16,4,64,354,0.05822400655597444,0.011922206300711231,0.0285336878150701,0.0712919756770134,0.061446107923984444,0.004879133775830245,0.051641324721276714,0.011943017565896568,0.0262113008648157,0.0669826939702034,0.054854828864336,0.0055276025086642006,0.19504411667585372,0.026080889038782765,0.1293076127767563,0.224187359213829,0.19845926016569135,0.0087164342403412,0.18281131833791728,0.02675817016362947,0.1258356571197509,0.2189964801073074,0.1868655979633331,0.006732419133186354,0.5148002713918686,0.12989378501314663,0.3387217223644256,0.8037689924240112,0.49445153772830963,0.05392362177371979,0.5829309463500977,0.12310686586551585,0.4021476209163666,0.8201505541801453,0.5626371800899506,0.05601567029953003,1551.0,842.1302749575033,542,3132,1200.5,523.5,23.136000000000003,12.207321737383676,7.86,45.27,18.09,7.685,0.07407467797398562,0.004079609619555209,0.0665555991232395,0.078736774623394,0.07429218441247934,0.0038722993806004427,0.0732250533998012,0.0031846543535263457,0.0683589875698089,0.0772579461336135,0.07384506985545156,0.0027867816388606956,0.07422763034701343,0.002719222576844264,0.0703649893403053,0.0777311846613884,0.07452568411827085,0.002556480467319454
1,mlp,relu_8_8_8,henon_1000,0.001,,,4,4,64,234,0.02833163477480407,0.01710118385451511,0.009021583944559,0.0585638172924518,0.02476842701435085,0.01239582803100345,0.026575761754065702,0.016179318591737407,0.0085255429148674,0.0561121553182601,0.0224561626091599,0.010620572138577701,0.12499428018927569,0.043667053251687814,0.0711825117468833,0.1957884579896927,0.12105406448245044,0.038880132138729095,0.12061127424240108,0.042501794287848206,0.0684478729963302,0.1931896209716797,0.1129824928939342,0.03277112171053884,0.7925293207168579,0.14253962144885987,0.5221127867698669,0.9423515796661376,0.8312959969043732,0.0887250304222107,0.8058732509613037,0.1333939109732276,0.5447895526885986,0.9451735019683838,0.84684818983078,0.07599958777427668,3797.9,1651.7268206334847,1746,7948,3913.0,479.5,69.64,28.8131001455935,30.96,137.02,67.025,6.299999999999997,0.07023809675127261,0.0024666553148530615,0.0652437400072813,0.0737070672214031,0.0705155158415436,0.0016423827037214955,0.0697284236550331,0.002325834699420382,0.0656097084283828,0.0732193067669868,0.06993179023265834,0.0017375648021697998,0.07232873663306232,0.002007141047137799,0.0679481998085975,0.0748001486063003,0.0726528540253639,0.000973038375377655
1,mlp,relu_8_8_8,henon_1000,0.001,,,8,4,64,298,0.046965120360255186,0.011036622408362092,0.0262061916291713,0.0656372010707855,0.04870060272514815,0.005756460130214698,0.04165878109633917,0.010251607107063593,0.0236774999648332,0.0622365400195121,0.043376702815294196,0.004696000367402999,0.16866002827882767,0.026346501168365597,0.1166755706071853,0.2098454982042312,0.17114170640707016,0.015437096357345609,0.15934494808316227,0.024801899742653434,0.1126002892851829,0.2046258896589279,0.15937060862779617,0.012135766446590382,0.6413576453924179,0.1059207114681287,0.4355750381946563,0.8225538730621338,0.6333935558795929,0.05653434991836548,0.685380932688713,0.09651556793025248,0.4706976115703583,0.8392777442932129,0.6766165792942047,0.04179412126541138,2510.1,1099.0154184541725,1138,5033,2201.5,739.5,47.95399999999999,21.768112550241923,19.74,86.3,39.519999999999996,9.819999999999997,0.07279984142631288,0.0038180603702708473,0.0671156980097293,0.0783698201179504,0.07226958610117434,0.0036148346960544475,0.07299199178814883,0.0032216793671539412,0.0685691684484481,0.0784642547369003,0.0723258070647716,0.003135621547698954,0.07488873079419132,0.002395008596446787,0.0714948698878288,0.0792589634656906,0.07413430139422414,0.0022276416420937
1,mlp,relu_8_8_8,henon_1000,0.001,,,16,4,64,426,0.04915478006005285,0.02052249870240311,0.0158793199807405,0.0743831321597099,0.058721924200654,0.013188580051064498,0.0443657031282782,0.020143252111414593,0.0134985875338315,0.0716930851340293,0.0491553675383329,0.014767464250326153,0.17291724085807797,0.047324403589769186,0.0967355668544769,0.228302389383316,0.19399464875459665,0.030797131359577207,0.16421164125204082,0.04705979308652181,0.0906108543276786,0.2259937226772308,0.17612960189580912,0.03227214515209198,0.5946267664432525,0.20473156233784734,0.2880048155784607,0.8961262702941895,0.534731388092041,0.17295107245445254,0.6401415795087815,0.19384609172410303,0.3285229802131653,0.9133304953575134,0.6211459636688232,0.1680729538202286,1523.5,930.8325574452152,539,3214,1112.5,371.5,26.547000000000004,15.876359815776413,9.29,55.47,19.605,6.460000000000001,0.07280496973544355,0.004035000106291019,0.0674582619220018,0.0791773922741413,0.07201845012605185,0.0032971918582916024,0.07233870327472683,0.003583483587553292,0.0674041435122489,0.0767086222767829,0.0725624896585941,0.0033796951174735954,0.0735664620995521,0.003278208617582499,0.0693193152546882,0.0778163596987724,0.07373672723770135,0.003157202154398006
1,mlp,relu_16,lorenz_1000,0.001,,,4,1,64,259,2.539407951189787e-05,1.035792232993272e-05,9.892331036098769e-06,4.001966226496734e-05,2.1775578716187738e-05,8.2222059063497e-06,2.4855907395249232e-05,9.593330127387293e-06,1.049102320394013e-05,3.975650542997755e-05,2.194999160565203e-05,5.7765964811551385e-06,0.00336024146527047,0.0006295337323635648,0.002277961699292,0.0042549958452582,0.00323014624882485,0.0004594122292473999,0.00332917007617648,0.0005987642394256569,0.0022666589356958,0.0042998855933547,0.0032600552076473503,0.0004207673482597002,0.9997294068336486,0.00010932806324944368,0.9995788335800172,0.999894678592682,0.9997662007808685,8.639693260198422e-05,0.99973424077034,0.00010206710248729038,0.9995783567428588,0.999887466430664,0.9997644424438477,6.130337715148926e-05,1742.3,217.11658158694374,1365,2161,1753.0,146.5,20.743000000000002,2.7402629435877137,16.01,26.3,20.575000000000003,1.5350000000000001,0.00154574093001423,0.0010374607800866028,0.0004858505999436,0.0033431087387725,0.00139698594866785,0.0008590236204327499,0.00180441281991074,0.0012581272479224722,0.0005221004248596,0.0042353528551757,0.0016559546347707,0.0009538347076159,0.0016562049539060898,0.0011470243476524517,0.000441550364485,0.0036775791086256,0.00149931304622435,0.0009448751516174
1,mlp,relu_16,lorenz_1000,0.001,,,8,1,64,451,2.6221995085506933e-05,1.0074295010945006e-05,1.1976008863712195e-05,5.1236042054370046e-05,2.5557421395205893e-05,4.265960342308972e-06,2.7949378818448167e-05,1.0286103141768883e-05,1.6138739738380536e-05,5.274794239085168e-05,2.7583886549109593e-05,6.1715672927675786e-06,0.0035030229948460395,0.0006263874733294672,0.0024873735383152,0.0048504057340323,0.00344774511177085,0.0003325900761410501,0.00354262220207596,0.0006184889686784749,0.0026994119398295,0.0048310370184481,0.0034790667705237,0.0003273908514529499,0.9997207820415497,0.00010665721239301574,0.999459147453308,0.9998718500137328,0.9997274577617646,4.607439041132144e-05,0.9997047483921051,0.00010747542315908534,0.9994469285011292,0.9998270273208618,0.9997089505195618,6.470084190363101e-05,1717.5,283.0092754663705,1327,2247,1746.5,265.5,20.401,3.235832041376684,16.8,26.55,20.47,3.135,0.0019147945474832604,0.0005515195257867797,0.0008651554584503,0.0029711021808907,0.0017574504949152,0.00028678452945315005,0.00215756676625455,0.0006576612418467277,0.0009651815053075,0.0034185824915766,0.00194821285549545,0.00029727467335759997,0.00199768280144774,0.0005872507603068415,0.0008073847275227,0.0031549083068966,0.0018946713535114498,0.00027334340848030004
